16  113  17  0
16  114  17  0
16  115  17  0
16  116  17  0
16  117  17  0
16  118  17  1
17  91  17  1
17  92  17  1
17  93  17  0
17  94  17  0
17  95  17  0
17  96  17  0
17  97  17  0
17  98  17  0
17  99  17  0
17  100  17  0
17  101  17  0
17  102  17  0
17  103  17  0
17  104  17  0
17  105  17  0
17  106  17  0
17  107  17  0
17  108  17  0
17  109  17  0
17  110  17  0
17  111  17  0
17  112  17  0
17  113  17  0
17  114  17  0
17  115  17  0
17  116  17  0
17  117  17  1
18  92  17  1
18  93  17  0
18  94  17  0
18  95  17  0
18  96  17  0
18  97  17  0
18  98  17  0
18  99  17  0
18  100  17  0
18  101  17  0
18  102  17  0
18  103  17  0
18  104  17  0
18  105  17  0
18  106  17  0
18  107  17  0
18  108  17  0
18  109  17  0
18  110  17  0
18  111  17  0
18  112  17  0
18  113  17  0
18  114  17  0
18  115  17  0
18  116  17  0
18  117  17  1
19  92  17  1
19  93  17  0
19  94  17  0
19  95  17  0
19  96  17  0
19  97  17  0
19  98  17  0
19  99  17  0
19  100  17  0
19  101  17  0
19  102  17  0
19  103  17  0
19  104  17  0
19  105  17  0
19  106  17  0
19  107  17  0
19  108  17  0
19  109  17  0
19  110  17  0
19  111  17  0
19  112  17  0
19  113  17  0
19  114  17  0
19  115  17  0
19  116  17  4
20  93  17  1
20  94  17  0
20  95  17  0
20  96  17  0
20  97  17  0
20  98  17  0
20  99  17  0
20  100  17  0
20  101  17  0
20  102  17  0
20  103  17  0
20  104  17  0
20  105  17  0
20  106  17  0
20  107  17  0
20  108  17  0
20  109  17  0
20  110  17  0
20  111  17  0
20  112  17  0
20  113  17  0
20  114  17  0
20  115  17  4
21  94  17  1
21  95  17  0
21  96  17  0
21  97  17  0
21  98  17  0
21  99  17  0
21  100  17  0
21  101  17  0
21  102  17  0
21  103  17  0
21  104  17  0
21  105  17  0
21  106  17  0
21  107  17  0
21  108  17  0
21  109  17  0
21  110  17  0
21  111  17  0
21  112  17  1
21  113  17  1
21  114  17  4
22  95  17  4
22  96  17  0
22  97  17  0
22  98  17  0
22  99  17  0
22  100  17  0
22  101  17  0
22  102  17  0
22  103  17  0
22  104  17  0
22  105  17  0
22  106  17  1
22  107  17  1
22  108  17  1
22  109  17  1
22  110  17  1
22  111  17  1
23  96  17  1
23  97  17  0
23  98  17  0
23  99  17  0
23  100  17  0
23  101  17  0
23  102  17  0
23  103  17  4
23  104  17  4
23  105  17  1
24  97  17  1
24  98  17  4
24  99  17  4
24  100  17  1
24  101  17  1
24  102  17  1
9  76  18  1
9  77  18  1
9  78  18  1
9  79  18  1
10  73  18  1
10  74  18  1
10  75  18  1
10  76  18  1
10  77  18  1
10  78  18  1
10  79  18  1
10  80  18  4
11  71  18  1
11  72  18  1
11  73  18  1
11  74  18  4
11  75  18  4
11  76  18  0
11  77  18  0
11  78  18  0
11  79  18  0
11  80  18  1
11  81  18  1
12  71  18  1
12  72  18  1
12  73  18  0
12  74  18  0
12  75  18  0
12  76  18  0
12  77  18  0
12  78  18  0
12  79  18  0
12  80  18  1
12  81  18  4
12  82  18  4
13  71  18  1
13  72  18  1
13  73  18  1
13  74  18  0
13  75  18  0
13  76  18  0
13  77  18  0
13  78  18  0
13  79  18  0
13  80  18  1
13  81  18  1
13  82  18  1
13  111  18  1
13  112  18  1
13  113  18  4
13  114  18  1
13  115  18  1
13  116  18  1
13  117  18  1
14  72  18  1
14  73  18  1
14  74  18  0
14  75  18  0
14  76  18  0
14  77  18  0
14  78  18  0
14  79  18  0
14  80  18  1
14  81  18  1
14  82  18  1
14  83  18  1
14  84  18  4
14  85  18  4
14  86  18  4
14  87  18  4
14  88  18  1
14  92  18  1
14  93  18  1
14  94  18  4
14  95  18  1
14  96  18  1
14  97  18  1
14  98  18  4
14  99  18  4
14  100  18  1
14  101  18  1
14  102  18  4
14  103  18  4
14  104  18  1
14  110  18  1
14  111  18  0
14  112  18  0
14  113  18  0
14  114  18  0
14  115  18  0
14  116  18  0
14  117  18  0
14  118  18  1
15  72  18  1
15  73  18  1
15  74  18  1
15  75  18  0
15  76  18  0
15  77  18  0
15  78  18  0
15  79  18  1
15  80  18  1
15  81  18  1
15  82  18  1
15  83  18  4
15  84  18  4
15  85  18  1
15  86  18  1
15  87  18  1
15  88  18  4
15  89  18  1
15  90  18  4
15  91  18  1
15  92  18  1
15  93  18  0
15  94  18  0
15  95  18  0
15  96  18  0
15  97  18  0
15  98  18  0
15  99  18  0
15  100  18  0
15  101  18  0
15  102  18  0
15  103  18  0
15  104  18  0
15  105  18  1
15  109  18  1
15  110  18  1
15  111  18  0
15  112  18  0
15  113  18  0
15  114  18  0
15  115  18  0
15  116  18  0
15  117  18  0
15  118  18  1
16  73  18  1
16  74  18  4
16  75  18  1
16  76  18  0
16  77  18  0
16  78  18  1
16  79  18  1
16  80  18  1
16  81  18  1
16  82  18  1
16  83  18  1
16  86  18  1
16  87  18  4
16  88  18  1
16  89  18  1
16  90  18  1
16  91  18  0
16  92  18  0
16  93  18  0
16  94  18  0
16  95  18  0
16  96  18  0
16  97  18  0
16  98  18  0
16  99  18  0
16  100  18  0
16  101  18  0
16  102  18  0
16  103  18  0
16  104  18  0
16  105  18  0
16  106  18  1
16  107  18  1
16  109  18  1
16  110  18  0
16  111  18  0
16  112  18  0
16  113  18  0
16  114  18  0
16  115  18  0
16  116  18  0
16  117  18  0
16  118  18  1
17  74  18  1
17  75  18  4
17  76  18  1
17  77  18  1
17  78  18  1
17  79  18  1
17  80  18  1
17  81  18  1
17  87  18  4
17  88  18  4
17  89  18  4
17  90  18  1
17  91  18  0
17  92  18  0
17  93  18  0
17  94  18  0
17  95  18  0
17  96  18  0
17  97  18  0
17  98  18  0
17  99  18  0
17  100  18  0
17  101  18  0
17  102  18  0
17  103  18  0
17  104  18  0
17  105  18  0
17  106  18  0
17  107  18  0
17  108  18  1
17  109  18  1
17  110  18  0
17  111  18  0
17  112  18  0
17  113  18  0
17  114  18  0
17  115  18  0
17  116  18  0
17  117  18  1
18  76  18  4
18  77  18  1
18  78  18  4
18  89  18  4
18  90  18  1
18  91  18  4
18  92  18  0
18  93  18  0
18  94  18  0
18  95  18  0
18  96  18  0
18  97  18  0
18  98  18  0
18  99  18  0
18  100  18  0
18  101  18  0
18  102  18  0
18  103  18  0
18  104  18  0
18  105  18  0
18  106  18  0
18  107  18  0
18  108  18  0
18  109  18  1
18  110  18  0
18  111  18  0
18  112  18  0
18  113  18  0
18  114  18  0
18  115  18  0
18  116  18  1
19  90  18  1
19  91  18  4
19  92  18  0
19  93  18  0
19  94  18  0
19  95  18  0
19  96  18  0
19  97  18  0
19  98  18  0
19  99  18  0
19  100  18  0
19  101  18  0
19  102  18  0
19  103  18  0
19  104  18  0
19  105  18  0
19  106  18  0
19  107  18  0
19  108  18  0
19  109  18  0
19  110  18  0
19  111  18  0
19  112  18  0
19  113  18  0
19  114  18  0
19  115  18  1
20  91  18  1
20  92  18  1
20  93  18  0
20  94  18  0
20  95  18  0
20  96  18  0
20  97  18  0
20  98  18  0
20  99  18  0
20  100  18  0
20  101  18  0
20  102  18  0
20  103  18  0
20  104  18  0
20  105  18  0
20  106  18  0
20  107  18  0
20  108  18  0
20  109  18  1
20  110  18  4
20  111  18  4
20  112  18  4
20  113  18  1
20  114  18  1
21  92  18  1
21  93  18  4
21  94  18  0
21  95  18  0
21  96  18  0
21  97  18  0
21  98  18  0
21  99  18  0
21  100  18  0
21  101  18  0
21  102  18  0
21  103  18  0
21  104  18  0
21  105  18  0
21  106  18  0
21  107  18  0
21  108  18  1
21  109  18  1
21  110  18  1
21  111  18  1
21  112  18  1
21  113  18  1
22  93  18  4
22  94  18  4
22  95  18  0
22  96  18  0
22  97  18  0
22  98  18  0
22  99  18  0
22  100  18  0
22  101  18  0
22  102  18  0
22  103  18  0
22  104  18  0
22  105  18  0
22  106  18  1
22  107  18  1
23  94  18  1
23  95  18  4
23  96  18  0
23  97  18  0
23  98  18  0
23  99  18  0
23  100  18  0
23  101  18  0
23  102  18  0
23  103  18  4
23  104  18  1
23  105  18  1
24  95  18  4
24  96  18  1
24  97  18  1
24  98  18  1
24  99  18  4
24  100  18  4
24  101  18  1
24  102  18  1
8  74  19  4
8  75  19  4
8  76  19  4
8  77  19  4
8  78  19  1
8  79  19  1
8  80  19  1
9  72  19  1
9  73  19  4
9  74  19  1
9  75  19  1
9  76  19  0
9  77  19  0
9  78  19  0
9  79  19  0
9  80  19  1
9  81  19  4
10  71  19  1
10  72  19  1
10  73  19  0
10  74  19  0
10  75  19  0
10  76  19  0
10  77  19  0
10  78  19  0
10  79  19  0
10  80  19  0
10  81  19  1
10  82  19  1
11  70  19  4
11  71  19  0
11  72  19  0
11  73  19  0
11  74  19  0
11  75  19  0
11  76  19  0
11  77  19  0
11  78  19  0
11  79  19  0
11  80  19  0
11  81  19  0
11  82  19  1
11  83  19  4
12  70  19  4
12  71  19  0
12  72  19  0
12  73  19  0
12  74  19  0
12  75  19  0
12  76  19  0
12  77  19  0
12  78  19  0
12  79  19  0
12  80  19  0
12  81  19  0
12  82  19  0
12  83  19  1
12  84  19  4
12  85  19  1
12  114  19  1
12  115  19  1
12  116  19  4
13  70  19  1
13  71  19  0
13  72  19  0
13  73  19  0
13  74  19  0
13  75  19  0
13  76  19  0
13  77  19  0
13  78  19  0
13  79  19  0
13  80  19  0
13  81  19  0
13  82  19  0
13  83  19  1
13  84  19  1
13  85  19  1
13  86  19  1
13  87  19  4
13  88  19  4
13  89  19  4
13  90  19  1
13  91  19  1
13  92  19  1
13  93  19  1
13  94  19  4
13  95  19  4
13  96  19  1
13  97  19  1
13  98  19  1
13  99  19  4
13  100  19  4
13  112  19  1
13  113  19  1
13  114  19  0
13  115  19  0
13  116  19  0
13  117  19  1
13  118  19  4
14  71  19  4
14  72  19  0
14  73  19  0
14  74  19  0
14  75  19  0
14  76  19  0
14  77  19  0
14  78  19  0
14  79  19  0
14  80  19  0
14  81  19  0
14  82  19  0
14  83  19  0
14  84  19  0
14  85  19  0
14  86  19  0
14  87  19  0
14  88  19  0
14  89  19  4
14  90  19  1
14  91  19  1
14  92  19  0
14  93  19  0
14  94  19  0
14  95  19  0
14  96  19  0
14  97  19  0
14  98  19  0
14  99  19  0
14  100  19  0
14  101  19  1
14  102  19  1
14  103  19  4
14  104  19  1
14  111  19  1
14  112  19  0
14  113  19  0
14  114  19  0
14  115  19  0
14  116  19  0
14  117  19  0
14  118  19  0
14  119  19  4
15  71  19  4
15  72  19  0
15  73  19  0
15  74  19  0
15  75  19  0
15  76  19  0
15  77  19  0
15  78  19  0
15  79  19  0
15  80  19  0
15  81  19  0
15  82  19  0
15  83  19  0
15  84  19  0
15  85  19  0
15  86  19  0
15  87  19  0
15  88  19  0
15  89  19  0
15  90  19  0
15  91  19  0
15  92  19  0
15  93  19  0
15  94  19  0
15  95  19  0
15  96  19  0
15  97  19  0
15  98  19  0
15  99  19  0
15  100  19  0
15  101  19  0
15  102  19  0
15  103  19  0
15  104  19  0
15  105  19  1
15  111  19  1
15  112  19  0
15  113  19  0
15  114  19  0
15  115  19  0
15  116  19  0
15  117  19  0
15  118  19  0
15  119  19  1
16  72  19  4
16  73  19  0
16  74  19  0
16  75  19  0
16  76  19  0
16  77  19  0
16  78  19  0
16  79  19  0
16  80  19  0
16  81  19  0
16  82  19  0
16  83  19  0
16  84  19  1
16  85  19  1
16  86  19  0
16  87  19  0
16  88  19  0
16  89  19  0
16  90  19  0
16  91  19  0
16  92  19  0
16  93  19  0
16  94  19  0
16  95  19  0
16  96  19  0
16  97  19  0
16  98  19  0
16  99  19  0
16  100  19  0
16  101  19  0
16  102  19  0
16  103  19  0
16  104  19  0
16  105  19  0
16  106  19  1
16  110  19  1
16  111  19  0
16  112  19  0
16  113  19  0
16  114  19  0
16  115  19  0
16  116  19  0
16  117  19  0
16  118  19  0
16  119  19  1
17  72  19  4
17  73  19  4
17  74  19  0
17  75  19  0
17  76  19  0
17  77  19  0
17  78  19  0
17  79  19  0
17  80  19  0
17  81  19  0
17  82  19  1
17  83  19  1
17  84  19  1
17  85  19  1
17  86  19  1
17  87  19  0
17  88  19  0
17  89  19  0
17  90  19  0
17  91  19  0
17  92  19  0
17  93  19  0
17  94  19  0
17  95  19  0
17  96  19  0
17  97  19  0
17  98  19  0
17  99  19  0
17  100  19  0
17  101  19  0
17  102  19  0
17  103  19  0
17  104  19  0
17  105  19  0
17  106  19  0
17  107  19  1
17  110  19  1
17  111  19  0
17  112  19  0
17  113  19  0
17  114  19  0
17  115  19  0
17  116  19  0
17  117  19  0
17  118  19  1
18  73  19  1
18  74  19  4
18  75  19  4
18  76  19  0
18  77  19  0
18  78  19  0
18  79  19  1
18  80  19  1
18  81  19  1
18  82  19  1
18  83  19  1
18  84  19  1
18  85  19  4
18  86  19  1
18  87  19  1
18  88  19  1
18  89  19  0
18  90  19  0
18  91  19  0
18  92  19  0
18  93  19  0
18  94  19  0
18  95  19  0
18  96  19  0
18  97  19  0
18  98  19  0
18  99  19  0
18  100  19  0
18  101  19  0
18  102  19  0
18  103  19  0
18  104  19  0
18  105  19  0
18  106  19  0
18  107  19  0
18  108  19  4
18  110  19  1
18  111  19  1
18  112  19  0
18  113  19  0
18  114  19  0
18  115  19  0
18  116  19  1
18  117  19  1
19  74  19  1
19  75  19  1
19  76  19  4
19  77  19  1
19  78  19  1
19  79  19  1
19  80  19  4
19  86  19  1
19  87  19  4
19  88  19  1
19  89  19  1
19  90  19  0
19  91  19  0
19  92  19  0
19  93  19  0
19  94  19  0
19  95  19  0
19  96  19  0
19  97  19  0
19  98  19  0
19  99  19  0
19  100  19  0
19  101  19  0
19  102  19  0
19  103  19  0
19  104  19  0
19  105  19  0
19  106  19  0
19  107  19  0
19  108  19  0
19  109  19  1
19  110  19  1
19  111  19  1
19  112  19  1
19  113  19  1
19  114  19  1
19  115  19  1
20  89  19  4
20  90  19  4
20  91  19  0
20  92  19  0
20  93  19  0
20  94  19  0
20  95  19  0
20  96  19  0
20  97  19  0
20  98  19  0
20  99  19  0
20  100  19  0
20  101  19  0
20  102  19  0
20  103  19  0
20  104  19  0
20  105  19  0
20  106  19  0
20  107  19  0
20  108  19  1
21  90  19  4
21  91  19  1
21  92  19  0
21  93  19  0
21  94  19  0
21  95  19  0
21  96  19  0
21  97  19  0
21  98  19  0
21  99  19  0
21  100  19  0
21  101  19  0
21  102  19  0
21  103  19  0
21  104  19  0
21  105  19  0
21  106  19  0
21  107  19  1
22  91  19  1
22  92  19  1
22  93  19  0
22  94  19  0
22  95  19  0
22  96  19  0
22  97  19  0
22  98  19  0
22  99  19  0
22  100  19  0
22  101  19  0
22  102  19  0
22  103  19  0
22  104  19  0
22  105  19  0
22  106  19  1
23  92  19  1
23  93  19  1
23  94  19  0
23  95  19  0
23  96  19  0
23  97  19  0
23  98  19  0
23  99  19  0
23  100  19  0
23  101  19  0
23  102  19  0
23  103  19  4
23  104  19  4
23  105  19  1
24  93  19  4
24  94  19  1
24  95  19  4
24  96  19  4
24  97  19  1
24  98  19  1
24  99  19  4
24  100  19  4
24  101  19  4
24  102  19  1
6  77  20  1
7  73  20  1
7  74  20  1
7  75  20  1
7  76  20  1
7  77  20  4
7  78  20  4
7  79  20  4
8  71  20  1
8  72  20  1
8  73  20  1
8  74  20  0
8  75  20  0
8  76  20  0
8  77  20  0
8  78  20  0
8  79  20  0
8  80  20  1
8  81  20  1
9  70  20  1
9  71  20  1
9  72  20  0
9  73  20  0
9  74  20  0
9  75  20  0
9  76  20  0
9  77  20  0
9  78  20  0
9  79  20  0
9  80  20  0
9  81  20  0
9  82  20  4
10  69  20  1
10  70  20  1
10  71  20  0
10  72  20  0
10  73  20  0
10  74  20  0
10  75  20  0
10  76  20  0
10  77  20  0
10  78  20  0
10  79  20  0
10  80  20  0
10  81  20  0
10  82  20  0
10  83  20  1
10  84  20  1
11  69  20  4
11  70  20  0
11  71  20  0
11  72  20  0
11  73  20  0
11  74  20  0
11  75  20  0
11  76  20  0
11  77  20  0
11  78  20  0
11  79  20  0
11  80  20  0
11  81  20  0
11  82  20  0
11  83  20  0
11  84  20  1
11  85  20  4
11  86  20  4
11  87  20  4
12  69  20  1
12  70  20  0
12  71  20  0
12  72  20  0
12  73  20  0
12  74  20  0
12  75  20  0
12  76  20  0
12  77  20  0
12  78  20  0
12  79  20  0
12  80  20  0
12  81  20  0
12  82  20  0
12  83  20  0
12  84  20  0
12  85  20  0
12  86  20  4
12  87  20  1
12  88  20  4
12  89  20  4
12  90  20  1
12  91  20  1
12  92  20  4
12  93  20  1
12  94  20  1
12  95  20  4
12  96  20  1
12  97  20  1
12  98  20  1
12  99  20  1
12  114  20  4
12  115  20  4
12  116  20  4
12  117  20  4
12  118  20  4
13  70  20  4
13  71  20  0
13  72  20  0
13  73  20  0
13  74  20  0
13  75  20  0
13  76  20  0
13  77  20  0
13  78  20  0
13  79  20  0
13  80  20  0
13  81  20  0
13  82  20  0
13  83  20  0
13  84  20  0
13  85  20  0
13  86  20  0
13  87  20  0
13  88  20  0
13  89  20  0
13  90  20  0
13  91  20  0
13  92  20  0
13  93  20  0
13  94  20  0
13  95  20  0
13  96  20  0
13  97  20  0
13  98  20  0
13  99  20  0
13  100  20  4
13  101  20  1
13  102  20  1
13  114  20  1
13  115  20  0
13  116  20  0
13  117  20  0
13  118  20  1
14  70  20  1
14  71  20  0
14  72  20  0
14  73  20  0
14  74  20  0
14  75  20  0
14  76  20  0
14  77  20  0
14  78  20  0
14  79  20  0
14  80  20  0
14  81  20  0
14  82  20  0
14  83  20  0
14  84  20  0
14  85  20  0
14  86  20  0
14  87  20  0
14  88  20  0
14  89  20  0
14  90  20  0
14  91  20  0
14  92  20  0
14  93  20  0
14  94  20  0
14  95  20  0
14  96  20  0
14  97  20  0
14  98  20  0
14  99  20  0
14  100  20  0
14  101  20  0
14  102  20  0
14  103  20  1
14  104  20  1
14  112  20  1
14  113  20  1
14  114  20  0
14  115  20  0
14  116  20  0
14  117  20  0
14  118  20  0
14  119  20  4
15  70  20  1
15  71  20  0
15  72  20  0
15  73  20  0
15  74  20  0
15  75  20  0
15  76  20  0
15  77  20  0
15  78  20  0
15  79  20  0
15  80  20  0
15  81  20  0
15  82  20  0
15  83  20  0
15  84  20  0
15  85  20  0
15  86  20  0
15  87  20  0
15  88  20  0
15  89  20  0
15  90  20  0
15  91  20  0
15  92  20  0
15  93  20  0
15  94  20  0
15  95  20  0
15  96  20  0
15  97  20  0
15  98  20  0
15  99  20  0
15  100  20  0
15  101  20  0
15  102  20  0
15  103  20  0
15  104  20  0
15  105  20  1
15  112  20  1
15  113  20  0
15  114  20  0
15  115  20  0
15  116  20  0
15  117  20  0
15  118  20  0
15  119  20  4
16  70  20  1
16  71  20  1
16  72  20  0
16  73  20  0
16  74  20  0
16  75  20  0
16  76  20  0
16  77  20  0
16  78  20  0
16  79  20  0
16  80  20  0
16  81  20  0
16  82  20  0
16  83  20  0
16  84  20  0
16  85  20  0
16  86  20  0
16  87  20  0
16  88  20  0
16  89  20  0
16  90  20  0
16  91  20  0
16  92  20  0
16  93  20  0
16  94  20  0
16  95  20  0
16  96  20  0
16  97  20  0
16  98  20  0
16  99  20  0
16  100  20  0
16  101  20  0
16  102  20  0
16  103  20  0
16  104  20  0
16  105  20  0
16  106  20  1
16  111  20  1
16  112  20  1
16  113  20  0
16  114  20  0
16  115  20  0
16  116  20  0
16  117  20  0
16  118  20  0
16  119  20  4
17  70  20  1
17  71  20  1
17  72  20  0
17  73  20  0
17  74  20  0
17  75  20  0
17  76  20  0
17  77  20  0
17  78  20  0
17  79  20  0
17  80  20  0
17  81  20  0
17  82  20  0
17  83  20  0
17  84  20  0
17  85  20  0
17  86  20  0
17  87  20  0
17  88  20  0
17  89  20  0
17  90  20  0
17  91  20  0
17  92  20  0
17  93  20  0
17  94  20  0
17  95  20  0
17  96  20  0
17  97  20  0
17  98  20  0
17  99  20  0
17  100  20  0
17  101  20  0
17  102  20  0
17  103  20  0
17  104  20  0
17  105  20  0
17  106  20  0
17  107  20  1
17  111  20  1
17  112  20  1
17  113  20  0
17  114  20  0
17  115  20  0
17  116  20  0
17  117  20  4
17  118  20  4
18  71  20  1
18  72  20  4
18  73  20  0
18  74  20  0
18  75  20  0
18  76  20  0
18  77  20  0
18  78  20  0
18  79  20  0
18  80  20  0
18  81  20  0
18  82  20  0
18  83  20  0
18  84  20  0
18  85  20  0
18  86  20  0
18  87  20  0
18  88  20  0
18  89  20  0
18  90  20  0
18  91  20  0
18  92  20  0
18  93  20  0
18  94  20  0
18  95  20  0
18  96  20  0
18  97  20  0
18  98  20  0
18  99  20  0
18  100  20  0
18  101  20  0
18  102  20  0
18  103  20  0
18  104  20  0
18  105  20  0
18  106  20  0
18  107  20  1
18  112  20  1
18  113  20  1
18  114  20  1
18  115  20  1
18  116  20  1
19  72  20  1
19  73  20  4
19  74  20  0
19  75  20  0
19  76  20  0
19  77  20  0
19  78  20  0
19  79  20  0
19  80  20  0
19  81  20  1
19  82  20  1
19  83  20  1
19  84  20  1
19  85  20  4
19  86  20  0
19  87  20  0
19  88  20  0
19  89  20  0
19  90  20  0
19  91  20  0
19  92  20  0
19  93  20  0
19  94  20  0
19  95  20  0
19  96  20  0
19  97  20  0
19  98  20  0
19  99  20  0
19  100  20  0
19  101  20  0
19  102  20  0
19  103  20  0
19  104  20  0
19  105  20  0
19  106  20  0
19  107  20  0
19  108  20  1
20  73  20  4
20  74  20  1
20  75  20  1
20  76  20  1
20  77  20  4
20  78  20  1
20  79  20  1
20  80  20  1
20  81  20  1
20  82  20  1
20  83  20  1
20  84  20  1
20  85  20  1
20  86  20  4
20  87  20  1
20  88  20  1
20  89  20  0
20  90  20  0
20  91  20  0
20  92  20  0
20  93  20  0
20  94  20  0
20  95  20  0
20  96  20  0
20  97  20  0
20  98  20  0
20  99  20  0
20  100  20  0
20  101  20  0
20  102  20  0
20  103  20  0
20  104  20  0
20  105  20  0
20  106  20  0
20  107  20  0
20  108  20  1
21  76  20  1
21  88  20  1
21  89  20  4
21  90  20  0
21  91  20  0
21  92  20  0
21  93  20  0
21  94  20  0
21  95  20  0
21  96  20  0
21  97  20  0
21  98  20  0
21  99  20  0
21  100  20  0
21  101  20  0
21  102  20  0
21  103  20  0
21  104  20  0
21  105  20  0
21  106  20  0
21  107  20  1
22  90  20  1
22  91  20  0
22  92  20  0
22  93  20  0
22  94  20  0
22  95  20  0
22  96  20  0
22  97  20  0
22  98  20  0
22  99  20  0
22  100  20  0
22  101  20  0
22  102  20  0
22  103  20  0
22  104  20  0
22  105  20  4
22  106  20  1
23  91  20  1
23  92  20  0
23  93  20  0
23  94  20  0
23  95  20  0
23  96  20  0
23  97  20  0
23  98  20  0
23  99  20  0
23  100  20  0
23  101  20  0
23  102  20  0
23  103  20  1
23  104  20  4
24  92  20  4
24  93  20  1
24  94  20  0
24  95  20  0
24  96  20  0
24  97  20  0
24  98  20  1
24  99  20  1
24  100  20  4
24  101  20  4
24  102  20  1
25  94  20  1
25  95  20  1
25  96  20  4
25  97  20  1
6  73  21  4
6  74  21  4
6  75  21  1
6  76  21  1
6  77  21  1
6  78  21  1
7  71  21  4
7  72  21  4
7  73  21  0
7  74  21  0
7  75  21  0
7  76  21  0
7  77  21  0
7  78  21  0
7  79  21  4
7  80  21  4
8  70  21  4
8  71  21  0
8  72  21  0
8  73  21  0
8  74  21  0
8  75  21  0
8  76  21  0
8  77  21  0
8  78  21  0
8  79  21  0
8  80  21  0
8  81  21  1
9  69  21  4
9  70  21  0
9  71  21  0
9  72  21  0
9  73  21  0
9  74  21  0
9  75  21  0
9  76  21  0
9  77  21  0
9  78  21  0
9  79  21  0
9  80  21  0
9  81  21  0
9  82  21  1
9  83  21  4
10  69  21  4
10  70  21  0
10  71  21  0
10  72  21  0
10  73  21  0
10  74  21  0
10  75  21  0
10  76  21  0
10  77  21  0
10  78  21  0
10  79  21  0
10  80  21  0
10  81  21  0
10  82  21  0
10  83  21  0
10  84  21  1
10  85  21  1
10  86  21  1
10  87  21  4
11  68  21  1
11  69  21  0
11  70  21  0
11  71  21  0
11  72  21  0
11  73  21  0
11  74  21  0
11  75  21  0
11  76  21  0
11  77  21  0
11  78  21  0
11  79  21  0
11  80  21  0
11  81  21  0
11  82  21  0
11  83  21  0
11  84  21  0
11  85  21  0
11  86  21  0
11  87  21  0
11  88  21  4
11  89  21  4
11  90  21  4
11  91  21  1
11  92  21  4
11  93  21  1
11  94  21  1
12  68  21  1
12  69  21  0
12  70  21  0
12  71  21  0
12  72  21  0
12  73  21  0
12  74  21  0
12  75  21  0
12  76  21  0
12  77  21  0
12  78  21  0
12  79  21  0
12  80  21  0
12  81  21  0
12  82  21  0
12  83  21  0
12  84  21  0
12  85  21  0
12  86  21  0
12  87  21  0
12  88  21  0
12  89  21  0
12  90  21  0
12  91  21  0
12  92  21  0
12  93  21  0
12  94  21  0
12  95  21  4
12  96  21  1
12  97  21  1
12  98  21  1
12  99  21  1
12  115  21  4
12  116  21  4
12  117  21  4
12  118  21  4
13  69  21  4
13  70  21  0
13  71  21  0
13  72  21  0
13  73  21  0
13  74  21  0
13  75  21  0
13  76  21  0
13  77  21  0
13  78  21  0
13  79  21  0
13  80  21  0
13  81  21  0
13  82  21  0
13  83  21  0
13  84  21  0
13  85  21  0
13  86  21  0
13  87  21  0
13  88  21  0
13  89  21  0
13  90  21  0
13  91  21  0
13  92  21  0
13  93  21  0
13  94  21  0
13  95  21  0
13  96  21  0
13  97  21  0
13  98  21  0
13  99  21  0
13  100  21  1
13  101  21  1
13  102  21  1
13  114  21  4
13  115  21  0
13  116  21  0
13  117  21  0
13  118  21  4
14  69  21  4
14  70  21  0
14  71  21  0
14  72  21  0
14  73  21  0
14  74  21  0
14  75  21  0
14  76  21  0
14  77  21  0
14  78  21  0
14  79  21  0
14  80  21  0
14  81  21  0
14  82  21  0
14  83  21  0
14  84  21  0
14  85  21  0
14  86  21  0
14  87  21  0
14  88  21  0
14  89  21  0
14  90  21  0
14  91  21  0
14  92  21  0
14  93  21  0
14  94  21  0
14  95  21  0
14  96  21  0
14  97  21  0
14  98  21  0
14  99  21  0
14  100  21  0
14  101  21  0
14  102  21  0
14  103  21  4
14  113  21  4
14  114  21  0
14  115  21  0
14  116  21  0
14  117  21  0
14  118  21  0
14  119  21  4
15  69  21  4
15  70  21  0
15  71  21  0
15  72  21  0
15  73  21  0
15  74  21  0
15  75  21  0
15  76  21  0
15  77  21  0
15  78  21  0
15  79  21  0
15  80  21  0
15  81  21  0
15  82  21  0
15  83  21  0
15  84  21  0
15  85  21  0
15  86  21  0
15  87  21  0
15  88  21  0
15  89  21  0
15  90  21  0
15  91  21  0
15  92  21  0
15  93  21  0
15  94  21  0
15  95  21  0
15  96  21  0
15  97  21  0
15  98  21  0
15  99  21  0
15  100  21  0
15  101  21  0
15  102  21  0
15  103  21  0
15  104  21  1
15  113  21  1
15  114  21  0
15  115  21  0
15  116  21  0
15  117  21  0
15  118  21  0
15  119  21  4
16  69  21  1
16  70  21  0
16  71  21  0
16  72  21  0
16  73  21  0
16  74  21  0
16  75  21  0
16  76  21  0
16  77  21  0
16  78  21  0
16  79  21  0
16  80  21  0
16  81  21  0
16  82  21  0
16  83  21  0
16  84  21  0
16  85  21  0
16  86  21  0
16  87  21  0
16  88  21  0
16  89  21  0
16  90  21  0
16  91  21  0
16  92  21  0
16  93  21  0
16  94  21  0
16  95  21  0
16  96  21  0
16  97  21  0
16  98  21  0
16  99  21  0
16  100  21  0
16  101  21  0
16  102  21  0
16  103  21  0
16  104  21  0
16  105  21  1
16  106  21  1
16  113  21  1
16  114  21  0
16  115  21  0
16  116  21  0
16  117  21  0
16  118  21  0
16  119  21  4
