91 96 57
28 53 28 0
28 53 29 0
28 53 30 0
28 53 31 0
28 53 32 0
28 53 33 0
28 53 34 1
28 54 18 1
28 54 19 0
28 54 20 0
28 54 21 0
28 54 22 0
28 54 23 0
28 54 24 0
28 54 25 0
28 54 26 0
28 54 27 0
28 54 28 0
28 54 29 0
28 54 30 0
28 54 31 0
28 54 32 0
28 54 33 1
28 55 18 1
28 55 19 0
28 55 20 0
28 55 21 0
28 55 22 0
28 55 23 0
28 55 24 0
28 55 25 0
28 55 26 0
28 55 27 0
28 55 28 0
28 55 29 0
28 55 30 0
28 55 31 0
28 55 32 0
28 55 33 1
28 56 18 1
28 56 19 0
28 56 20 0
28 56 21 0
28 56 22 0
28 56 23 0
28 56 24 0
28 56 25 0
28 56 26 0
28 56 27 0
28 56 28 0
28 56 29 0
28 56 30 0
28 56 31 0
28 56 32 0
28 56 33 0
28 56 34 1
28 57 18 1
28 57 19 0
28 57 20 0
28 57 21 0
28 57 22 0
28 57 23 0
28 57 24 0
28 57 25 0
28 57 26 0
28 57 27 0
28 57 28 0
28 57 29 0
28 57 30 0
28 57 31 0
28 57 32 0
28 57 33 0
28 57 34 1
28 58 18 1
28 58 19 0
28 58 20 0
28 58 21 0
28 58 22 0
28 58 23 0
28 58 24 0
28 58 25 0
28 58 26 0
28 58 27 0
28 58 28 0
28 58 29 0
28 58 30 0
28 58 31 0
28 58 32 0
28 58 33 0
28 58 34 0
28 58 35 1
28 59 18 1
28 59 19 0
28 59 20 0
28 59 21 0
28 59 22 0
28 59 23 0
28 59 24 0
28 59 25 0
28 59 26 0
28 59 27 0
28 59 28 0
28 59 29 0
28 59 30 0
28 59 31 0
28 59 32 0
28 59 33 0
28 59 34 0
28 59 35 1
28 60 18 1
28 60 19 0
28 60 20 0
28 60 21 0
28 60 22 0
28 60 23 0
28 60 24 0
28 60 25 0
28 60 26 0
28 60 27 0
28 60 28 0
28 60 29 0
28 60 30 0
28 60 31 0
28 60 32 0
28 60 33 0
28 60 34 0
28 60 35 1
28 61 18 1
28 61 19 0
28 61 20 0
28 61 21 0
28 61 22 0
28 61 23 0
28 61 24 0
28 61 25 0
28 61 26 0
28 61 27 0
28 61 28 0
28 61 29 0
28 61 30 0
28 61 31 0
28 61 32 0
28 61 33 0
28 61 34 0
28 61 35 1
28 62 18 1
28 62 19 0
28 62 20 0
28 62 21 0
28 62 22 0
28 62 23 0
28 62 24 0
28 62 25 0
28 62 26 0
28 62 27 0
28 62 28 0
28 62 29 0
28 62 30 0
28 62 31 0
28 62 32 0
28 62 33 0
28 62 34 0
28 62 35 1
28 63 18 1
28 63 19 0
28 63 20 0
28 63 21 0
28 63 22 0
28 63 23 0
28 63 24 0
28 63 25 0
28 63 26 0
28 63 27 0
28 63 28 0
28 63 29 0
28 63 30 0
28 63 31 0
28 63 32 0
28 63 33 0
28 63 34 0
28 63 35 1
28 64 18 4
28 64 19 0
28 64 20 0
28 64 21 0
28 64 22 0
28 64 23 0
28 64 24 0
28 64 25 0
28 64 26 0
28 64 27 0
28 64 28 0
28 64 29 0
28 64 30 0
28 64 31 0
28 64 32 0
28 64 33 0
28 64 34 0
28 64 35 1
28 65 18 1
28 65 19 0
28 65 20 0
28 65 21 0
28 65 22 0
28 65 23 0
28 65 24 0
28 65 25 0
28 65 26 0
28 65 27 0
28 65 28 0
28 65 29 0
28 65 30 0
28 65 31 0
28 65 32 0
28 65 33 0
28 65 34 0
28 65 35 1
28 66 18 4
28 66 19 0
28 66 20 0
28 66 21 0
28 66 22 0
28 66 23 0
28 66 24 0
28 66 25 0
28 66 26 0
28 66 27 0
28 66 28 0
28 66 29 0
28 66 30 0
28 66 31 0
28 66 32 0
28 66 33 0
28 66 34 0
28 66 35 1
28 67 18 1
28 67 19 0
28 67 20 0
28 67 21 0
28 67 22 0
28 67 23 0
28 67 24 0
28 67 25 0
28 67 26 0
28 67 27 0
28 67 28 0
28 67 29 0
28 67 30 0
28 67 31 0
28 67 32 0
28 67 33 0
28 67 34 1
28 68 19 1
28 68 20 0
28 68 21 0
28 68 22 0
28 68 23 0
28 68 24 0
28 68 25 0
28 68 26 0
28 68 27 0
28 68 28 0
28 68 29 0
28 68 30 0
28 68 31 0
28 68 32 0
28 68 33 0
28 68 34 1
28 69 18 1
28 69 19 0
28 69 20 0
28 69 21 0
28 69 22 0
28 69 23 0
28 69 24 0
28 69 25 0
28 69 26 0
28 69 27 0
28 69 28 0
28 69 29 0
28 69 30 0
28 69 31 0
28 69 32 0
28 69 33 0
28 69 34 1
28 70 18 1
28 70 19 0
28 70 20 0
28 70 21 0
28 70 22 0
28 70 23 0
28 70 24 0
28 70 25 0
28 70 26 0
28 70 27 0
28 70 28 0
28 70 29 0
28 70 30 0
28 70 31 0
28 70 32 0
28 70 33 0
28 70 34 1
28 71 18 1
28 71 19 0
28 71 20 0
28 71 21 0
28 71 22 0
28 71 23 0
28 71 24 0
28 71 25 0
28 71 26 0
28 71 27 0
28 71 28 0
28 71 29 0
28 71 30 0
28 71 31 0
28 71 32 0
28 71 33 0
28 71 34 1
28 71 35 1
28 72 18 1
28 72 19 0
28 72 20 0
28 72 21 0
28 72 22 0
28 72 23 0
28 72 24 0
28 72 25 0
28 72 26 0
28 72 27 0
28 72 28 0
28 72 29 0
28 72 30 0
28 72 31 0
28 72 32 0
28 72 33 0
28 72 34 0
28 72 35 0
28 72 36 1
28 72 37 4
28 72 38 1
28 72 39 1
28 72 40 1
28 72 41 1
28 72 42 4
28 72 43 1
28 72 44 1
28 72 50 4
28 73 18 1
28 73 19 0
28 73 20 0
28 73 21 0
28 73 22 0
28 73 23 0
28 73 24 0
28 73 25 0
28 73 26 0
28 73 27 0
28 73 28 0
28 73 29 0
28 73 30 0
28 73 31 0
28 73 32 0
28 73 33 0
28 73 34 0
28 73 35 0
28 73 36 0
28 73 37 0
28 73 38 0
28 73 39 0
28 73 40 0
28 73 41 1
28 73 42 1
28 73 43 1
28 73 50 1
28 74 18 4
28 74 19 4
28 74 20 0
28 74 21 0
28 74 22 0
28 74 23 0
28 74 24 0
28 74 25 0
28 74 26 0
28 74 27 0
28 74 28 0
28 74 29 0
28 74 30 0
28 74 31 0
28 74 32 0
28 74 33 0
28 74 34 0
28 74 35 0
28 74 36 0
28 74 37 0
28 74 38 0
28 74 39 0
28 74 40 0
28 74 41 1
28 74 42 4
28 75 19 4
28 75 20 0
28 75 21 0
28 75 22 0
28 75 23 0
28 75 24 0
28 75 25 0
28 75 26 0
28 75 27 0
28 75 28 0
28 75 29 0
28 75 30 0
28 75 31 0
28 75 32 0
28 75 33 0
28 75 34 0
28 75 35 0
28 75 36 0
28 75 37 1
28 75 38 1
28 75 39 4
28 75 40 1
28 76 20 4
28 76 21 4
28 76 22 0
28 76 23 0
28 76 24 0
28 76 25 0
28 76 26 0
28 76 27 0
28 76 28 0
28 76 29 0
28 76 30 0
28 76 31 0
28 76 32 0
28 76 33 1
28 76 34 1
28 76 35 1
28 76 36 1
28 77 22 1
28 77 23 1
28 77 24 1
28 77 25 1
28 77 26 0
28 77 27 0
28 77 28 0
28 77 29 0
28 77 30 0
28 77 31 1
28 77 32 4
28 78 26 1
28 78 27 1
28 78 28 1
28 78 29 1
28 78 30 1
29 42 36 1
29 42 37 1
29 42 38 1
29 43 34 1
29 43 35 1
29 43 36 4
29 43 37 1
29 43 38 1
29 43 39 1
29 43 40 1
29 43 41 1
29 43 42 1
29 43 43 1
29 43 44 1
29 43 45 1
29 43 46 4
29 43 47 4
29 43 48 1
29 43 49 4
29 44 22 1
29 44 23 1
29 44 24 1
29 44 25 1
29 44 26 1
29 44 27 1
29 44 28 1
29 44 29 1
29 44 31 4
29 44 32 4
29 44 33 1
29 44 34 0
29 44 35 0
29 44 36 0
29 44 37 0
29 44 38 1
29 44 39 1
29 44 40 1
29 44 45 4
29 44 46 4
29 44 47 4
29 44 48 4
29 44 49 4
29 45 21 4
29 45 22 0
29 45 23 0
29 45 24 0
29 45 25 0
29 45 26 0
29 45 27 0
29 45 28 0
29 45 29 0
29 45 30 1
29 45 31 0
29 45 32 0
29 45 33 0
29 45 34 0
29 45 35 0
29 45 36 0
29 45 37 1
29 45 38 1
29 45 39 1
29 45 49 4
29 46 20 1
29 46 21 0
29 46 22 0
29 46 23 0
29 46 24 0
29 46 25 0
29 46 26 0
29 46 27 0
29 46 28 0
29 46 29 0
29 46 30 0
29 46 31 0
29 46 32 0
29 46 33 0
29 46 34 0
29 46 35 0
29 46 36 0
29 46 37 4
29 46 38 1
29 47 20 1
29 47 21 0
29 47 22 0
29 47 23 0
29 47 24 0
29 47 25 0
29 47 26 0
29 47 27 0
29 47 28 0
29 47 29 0
29 47 30 0
29 47 31 0
29 47 32 0
29 47 33 0
29 47 34 0
29 47 35 0
29 47 36 0
29 47 37 1
29 48 19 1
29 48 20 0
29 48 21 0
29 48 22 0
29 48 23 0
29 48 24 0
29 48 25 0
29 48 26 0
29 48 27 0
29 48 28 0
29 48 29 0
29 48 30 0
29 48 31 0
29 48 32 0
29 48 33 0
29 48 34 0
29 48 35 0
29 48 36 0
29 48 37 1
29 49 18 1
29 49 19 0
29 49 20 0
29 49 21 0
29 49 22 0
29 49 23 0
29 49 24 0
29 49 25 0
29 49 26 0
29 49 27 0
29 49 28 0
29 49 29 0
29 49 30 0
29 49 31 0
29 49 32 0
29 49 33 0
29 49 34 0
29 49 35 0
29 49 36 1
29 50 18 1
29 50 19 0
29 50 20 0
29 50 21 0
29 50 22 0
29 50 23 0
29 50 24 0
29 50 25 0
29 50 26 0
29 50 27 0
29 50 28 0
29 50 29 0
29 50 30 0
29 50 31 0
29 50 32 0
29 50 33 0
29 50 34 0
29 50 35 1
29 51 18 1
29 51 19 0
29 51 20 0
29 51 21 0
29 51 22 0
29 51 23 0
29 51 24 0
29 51 25 0
29 51 26 0
29 51 27 0
29 51 28 0
29 51 29 0
29 51 30 0
29 51 31 0
29 51 32 0
29 51 33 0
29 51 34 0
29 51 35 1
29 52 18 1
29 52 19 0
29 52 20 0
29 52 21 0
29 52 22 0
29 52 23 0
29 52 24 0
29 52 25 0
29 52 26 0
29 52 27 0
29 52 28 0
29 52 29 0
29 52 30 0
29 52 31 0
29 52 32 0
29 52 33 0
29 52 34 0
29 52 35 1
29 53 17 1
29 53 18 0
29 53 19 0
29 53 20 0
29 53 21 0
29 53 22 0
29 53 23 0
29 53 24 0
29 53 25 0
29 53 26 0
29 53 27 0
29 53 28 0
29 53 29 0
29 53 30 0
29 53 31 0
29 53 32 0
29 53 33 0
29 53 34 1
29 54 17 4
29 54 18 0
29 54 19 0
29 54 20 0
29 54 21 0
29 54 22 0
29 54 23 0
29 54 24 0
29 54 25 0
29 54 26 0
29 54 27 0
29 54 28 0
29 54 29 0
29 54 30 0
29 54 31 0
29 54 32 0
29 54 33 0
29 54 34 1
29 55 17 1
29 55 18 0
29 55 19 0
29 55 20 0
29 55 21 0
29 55 22 0
29 55 23 0
29 55 24 0
29 55 25 0
29 55 26 0
29 55 27 0
29 55 28 0
29 55 29 0
29 55 30 0
29 55 31 0
29 55 32 0
29 55 33 1
29 56 17 1
29 56 18 0
29 56 19 0
29 56 20 0
29 56 21 0
29 56 22 0
29 56 23 0
29 56 24 0
29 56 25 0
29 56 26 0
29 56 27 0
29 56 28 0
29 56 29 0
29 56 30 0
29 56 31 0
29 56 32 0
29 56 33 0
29 56 34 1
29 57 17 1
29 57 18 0
29 57 19 0
29 57 20 0
29 57 21 0
29 57 22 0
29 57 23 0
29 57 24 0
29 57 25 0
29 57 26 0
29 57 27 0
29 57 28 0
29 57 29 0
29 57 30 0
29 57 31 0
29 57 32 0
29 57 33 0
29 57 34 1
29 58 18 1
29 58 19 0
29 58 20 0
29 58 21 0
29 58 22 0
29 58 23 0
29 58 24 0
29 58 25 0
29 58 26 0
29 58 27 0
29 58 28 0
29 58 29 0
29 58 30 0
29 58 31 0
29 58 32 0
29 58 33 0
29 58 34 0
29 58 35 1
29 59 18 1
29 59 19 0
29 59 20 0
29 59 21 0
29 59 22 0
29 59 23 0
29 59 24 0
29 59 25 0
29 59 26 0
29 59 27 0
29 59 28 0
29 59 29 0
29 59 30 0
29 59 31 0
29 59 32 0
29 59 33 0
29 59 34 0
29 59 35 1
29 60 18 1
29 60 19 0
29 60 20 0
29 60 21 0
29 60 22 0
29 60 23 0
29 60 24 0
29 60 25 0
29 60 26 0
29 60 27 0
29 60 28 0
29 60 29 0
29 60 30 0
29 60 31 0
29 60 32 0
29 60 33 0
29 60 34 0
29 60 35 1
29 61 18 1
29 61 19 0
29 61 20 0
29 61 21 0
29 61 22 0
29 61 23 0
29 61 24 0
29 61 25 0
29 61 26 0
29 61 27 0
29 61 28 0
29 61 29 0
29 61 30 0
29 61 31 0
29 61 32 0
29 61 33 0
29 61 34 0
29 61 35 1
29 62 18 1
29 62 19 0
29 62 20 0
29 62 21 0
29 62 22 0
29 62 23 0
29 62 24 0
29 62 25 0
29 62 26 0
29 62 27 0
29 62 28 0
29 62 29 0
29 62 30 0
29 62 31 0
29 62 32 0
29 62 33 0
29 62 34 0
29 62 35 1
29 63 18 1
29 63 19 0
29 63 20 0
29 63 21 0
29 63 22 0
29 63 23 0
29 63 24 0
29 63 25 0
29 63 26 0
29 63 27 0
29 63 28 0
29 63 29 0
29 63 30 0
29 63 31 0
29 63 32 0
29 63 33 0
29 63 34 0
29 63 35 1
29 64 19 1
29 64 20 0
29 64 21 0
29 64 22 0
29 64 23 0
29 64 24 0
29 64 25 0
29 64 26 0
29 64 27 0
29 64 28 0
29 64 29 0
29 64 30 0
29 64 31 0
29 64 32 0
29 64 33 0
29 64 34 0
29 64 35 1
29 65 19 1
29 65 20 0
29 65 21 0
29 65 22 0
29 65 23 0
29 65 24 0
29 65 25 0
29 65 26 0
29 65 27 0
29 65 28 0
29 65 29 0
29 65 30 0
29 65 31 0
29 65 32 0
29 65 33 0
29 65 34 0
29 65 35 1
29 66 19 1
29 66 20 0
29 66 21 0
29 66 22 0
29 66 23 0
29 66 24 0
29 66 25 0
29 66 26 0
29 66 27 0
29 66 28 0
29 66 29 0
29 66 30 0
29 66 31 0
29 66 32 0
29 66 33 0
29 66 34 1
29 67 19 4
29 67 20 0
29 67 21 0
29 67 22 0
29 67 23 0
29 67 24 0
29 67 25 0
29 67 26 0
29 67 27 0
29 67 28 0
29 67 29 0
29 67 30 0
29 67 31 0
29 67 32 0
29 67 33 0
29 67 34 1
29 68 19 1
29 68 20 0
29 68 21 0
29 68 22 0
29 68 23 0
29 68 24 0
29 68 25 0
29 68 26 0
29 68 27 0
29 68 28 0
29 68 29 0
29 68 30 0
29 68 31 0
29 68 32 0
29 68 33 0
29 68 34 1
29 69 19 1
29 69 20 0
29 69 21 0
29 69 22 0
29 69 23 0
29 69 24 0
29 69 25 0
29 69 26 0
29 69 27 0
29 69 28 0
29 69 29 0
29 69 30 0
29 69 31 0
29 69 32 0
29 69 33 1
29 70 19 1
29 70 20 0
29 70 21 0
29 70 22 0
29 70 23 0
29 70 24 0
29 70 25 0
29 70 26 0
29 70 27 0
29 70 28 0
29 70 29 0
29 70 30 0
29 70 31 0
29 70 32 0
29 70 33 1
29 71 19 1
29 71 20 0
29 71 21 0
29 71 22 0
29 71 23 0
29 71 24 0
29 71 25 0
29 71 26 0
29 71 27 0
29 71 28 0
29 71 29 0
29 71 30 0
29 71 31 0
29 71 32 0
29 71 33 1
29 71 44 1
29 71 45 1
29 72 19 4
29 72 20 0
29 72 21 0
29 72 22 0
29 72 23 0
29 72 24 0
29 72 25 0
29 72 26 0
29 72 27 0
29 72 28 0
29 72 29 0
29 72 30 0
29 72 31 0
29 72 32 0
29 72 33 1
29 72 34 1
29 72 35 1
29 72 36 1
29 72 37 1
29 72 38 4
29 72 39 1
29 72 40 1
29 72 41 1
29 72 42 1
29 72 43 4
29 72 44 0
29 72 45 1
29 72 46 4
29 72 47 4
29 72 48 1
29 72 49 4
29 72 50 1
29 73 19 1
29 73 20 1
29 73 21 0
29 73 22 0
29 73 23 0
29 73 24 0
29 73 25 0
29 73 26 0
29 73 27 0
29 73 28 0
29 73 29 0
29 73 30 0
29 73 31 0
29 73 32 0
29 73 33 0
29 73 34 0
29 73 35 0
29 73 36 0
29 73 37 0
29 73 38 0
29 73 39 0
29 73 40 0
29 73 41 0
29 73 42 0
29 73 43 0
29 73 44 1
29 73 45 4
29 73 46 4
29 73 47 4
29 73 48 1
29 73 49 4
29 73 50 1
29 74 20 1
29 74 21 0
29 74 22 0
29 74 23 0
29 74 24 0
29 74 25 0
29 74 26 0
29 74 27 0
29 74 28 0
29 74 29 0
29 74 30 0
29 74 31 0
29 74 32 0
29 74 33 0
29 74 34 0
29 74 35 0
29 74 36 0
29 74 37 0
29 74 38 0
29 74 39 0
29 74 40 0
29 74 41 0
29 74 42 4
29 74 43 1
29 74 44 1
29 74 45 1
29 74 46 1
29 74 47 4
29 74 48 4
29 74 49 1
29 74 50 4
29 75 20 1
29 75 21 1
29 75 22 0
29 75 23 0
29 75 24 0
29 75 25 0
29 75 26 0
29 75 27 0
29 75 28 0
29 75 29 0
29 75 30 0
29 75 31 0
29 75 32 0
29 75 33 0
29 75 34 0
29 75 35 0
29 75 36 1
29 75 37 1
29 75 38 4
29 75 39 4
29 75 40 1
29 75 41 1
29 76 21 1
29 76 22 1
29 76 23 1
29 76 24 0
29 76 25 0
29 76 26 0
29 76 27 0
29 76 28 0
29 76 29 0
29 76 30 0
29 76 31 0
29 76 32 1
29 76 33 1
29 76 34 1
29 76 35 1
29 77 24 1
29 77 25 1
29 77 26 1
29 77 27 1
29 77 28 1
29 77 29 1
29 77 30 1
29 77 31 1
30 42 35 1
30 42 36 1
30 42 37 1
30 42 38 4
30 42 39 1
30 42 40 1
30 42 41 4
30 42 42 4
30 42 43 1
30 42 44 1
30 42 45 4
30 43 23 1
30 43 24 1
30 43 25 1
30 43 26 1
30 43 27 1
30 43 33 1
30 43 34 1
30 43 35 0
30 43 36 0
30 43 37 0
30 43 38 0
30 43 39 0
30 43 40 0
30 43 41 0
30 43 42 0
30 43 43 0
30 43 44 0
30 43 45 0
30 43 46 4
30 43 47 1
30 43 48 1
30 43 49 4
30 44 22 1
30 44 23 0
30 44 24 0
30 44 25 0
30 44 26 0
30 44 27 0
30 44 28 1
30 44 29 1
30 44 30 4
30 44 31 1
30 44 32 1
30 44 33 0
30 44 34 0
30 44 35 0
30 44 36 0
30 44 37 0
30 44 38 0
30 44 39 0
30 44 40 0
30 44 41 1
30 44 42 4
30 44 43 1
30 44 44 1
30 44 45 0
30 44 46 0
30 44 47 0
30 44 48 0
30 44 49 4
30 45 21 4
30 45 22 0
30 45 23 0
30 45 24 0
30 45 25 0
30 45 26 0
30 45 27 0
30 45 28 0
30 45 29 0
30 45 30 0
30 45 31 0
30 45 32 0
30 45 33 0
30 45 34 0
30 45 35 0
30 45 36 0
30 45 37 0
30 45 38 0
30 45 39 0
30 45 40 1
30 45 41 1
30 45 44 1
30 45 45 1
30 45 46 4
30 45 47 4
30 45 48 4
30 45 49 4
30 46 20 1
30 46 21 0
30 46 22 0
30 46 23 0
30 46 24 0
30 46 25 0
30 46 26 0
30 46 27 0
30 46 28 0
30 46 29 0
30 46 30 0
30 46 31 0
30 46 32 0
30 46 33 0
30 46 34 0
30 46 35 0
30 46 36 0
30 46 37 0
30 46 38 1
30 46 39 1
30 46 49 1
30 47 19 1
30 47 20 0
30 47 21 0
30 47 22 0
30 47 23 0
30 47 24 0
30 47 25 0
30 47 26 0
30 47 27 0
30 47 28 0
30 47 29 0
30 47 30 0
30 47 31 0
30 47 32 0
30 47 33 0
30 47 34 0
30 47 35 0
30 47 36 0
30 47 37 1
30 48 19 1
30 48 20 0
30 48 21 0
30 48 22 0
30 48 23 0
30 48 24 0
30 48 25 0
30 48 26 0
30 48 27 0
30 48 28 0
30 48 29 0
30 48 30 0
30 48 31 0
30 48 32 0
30 48 33 0
30 48 34 0
30 48 35 0
30 48 36 0
30 48 37 1
30 49 18 1
30 49 19 0
30 49 20 0
30 49 21 0
30 49 22 0
30 49 23 0
30 49 24 0
30 49 25 0
30 49 26 0
30 49 27 0
30 49 28 0
30 49 29 0
30 49 30 0
30 49 31 0
30 49 32 0
30 49 33 0
30 49 34 0
30 49 35 0
30 49 36 1
30 50 18 1
30 50 19 0
30 50 20 0
30 50 21 0
30 50 22 0
30 50 23 0
30 50 24 0
30 50 25 0
30 50 26 0
30 50 27 0
30 50 28 0
30 50 29 0
30 50 30 0
30 50 31 0
30 50 32 0
30 50 33 0
30 50 34 0
30 50 35 1
30 51 17 4
30 51 18 0
30 51 19 0
30 51 20 0
30 51 21 0
30 51 22 0
30 51 23 0
30 51 24 0
30 51 25 0
30 51 26 0
30 51 27 0
30 51 28 0
30 51 29 0
30 51 30 0
30 51 31 0
30 51 32 0
30 51 33 0
30 51 34 1
30 51 35 1
30 52 17 1
30 52 18 0
30 52 19 0
30 52 20 0
30 52 21 0
30 52 22 0
30 52 23 0
30 52 24 0
30 52 25 0
30 52 26 0
30 52 27 0
30 52 28 0
30 52 29 0
30 52 30 0
30 52 31 0
30 52 32 0
30 52 33 0
30 52 34 1
30 53 17 1
30 53 18 0
30 53 19 0
30 53 20 0
30 53 21 0
30 53 22 0
30 53 23 0
30 53 24 0
30 53 25 0
30 53 26 0
30 53 27 0
30 53 28 0
30 53 29 0
30 53 30 0
30 53 31 0
30 53 32 0
30 53 33 0
30 53 34 0
30 53 35 1
30 54 17 1
30 54 18 0
30 54 19 0
30 54 20 0
30 54 21 0
30 54 22 0
30 54 23 0
30 54 24 0
30 54 25 0
30 54 26 0
30 54 27 0
30 54 28 0
30 54 29 0
30 54 30 0
30 54 31 0
30 54 32 0
30 54 33 0
30 54 34 1
30 55 17 1
30 55 18 0
30 55 19 0
30 55 20 0
30 55 21 0
30 55 22 0
30 55 23 0
30 55 24 0
30 55 25 0
30 55 26 0
30 55 27 0
30 55 28 0
30 55 29 0
30 55 30 0
30 55 31 0
30 55 32 0
30 55 33 0
30 55 34 1
30 56 17 1
30 56 18 0
30 56 19 0
30 56 20 0
30 56 21 0
30 56 22 0
30 56 23 0
30 56 24 0
30 56 25 0
30 56 26 0
30 56 27 0
30 56 28 0
30 56 29 0
30 56 30 0
30 56 31 0
30 56 32 0
30 56 33 0
30 56 34 1
30 57 17 1
30 57 18 0
30 57 19 0
30 57 20 0
30 57 21 0
30 57 22 0
30 57 23 0
30 57 24 0
30 57 25 0
30 57 26 0
30 57 27 0
30 57 28 0
30 57 29 0
30 57 30 0
30 57 31 0
30 57 32 0
30 57 33 0
30 57 34 1
30 58 17 1
30 58 18 0
30 58 19 0
30 58 20 0
30 58 21 0
30 58 22 0
30 58 23 0
30 58 24 0
30 58 25 0
30 58 26 0
30 58 27 0
30 58 28 0
30 58 29 0
30 58 30 0
30 58 31 0
30 58 32 0
30 58 33 0
30 58 34 0
30 58 35 1
30 59 18 1
30 59 19 0
30 59 20 0
30 59 21 0
30 59 22 0
30 59 23 0
30 59 24 0
30 59 25 0
30 59 26 0
30 59 27 0
30 59 28 0
30 59 29 0
30 59 30 0
30 59 31 0
30 59 32 0
30 59 33 0
30 59 34 0
30 59 35 1
30 60 18 1
30 60 19 0
30 60 20 0
30 60 21 0
30 60 22 0
30 60 23 0
30 60 24 0
30 60 25 0
30 60 26 0
30 60 27 0
30 60 28 0
30 60 29 0
30 60 30 0
30 60 31 0
30 60 32 0
30 60 33 0
30 60 34 0
30 60 35 1
30 61 18 1
30 61 19 0
30 61 20 0
30 61 21 0
30 61 22 0
30 61 23 0
30 61 24 0
30 61 25 0
30 61 26 0
30 61 27 0
30 61 28 0
30 61 29 0
30 61 30 0
30 61 31 0
30 61 32 0
30 61 33 0
30 61 34 0
30 61 35 1
30 62 19 1
30 62 20 0
30 62 21 0
30 62 22 0
30 62 23 0
30 62 24 0
30 62 25 0
30 62 26 0
30 62 27 0
30 62 28 0
30 62 29 0
30 62 30 0
30 62 31 0
30 62 32 0
30 62 33 0
30 62 34 0
30 62 35 1
30 63 19 1
30 63 20 0
30 63 21 0
30 63 22 0
30 63 23 0
30 63 24 0
30 63 25 0
30 63 26 0
30 63 27 0
30 63 28 0
30 63 29 0
30 63 30 0
30 63 31 0
30 63 32 0
30 63 33 0
30 63 34 0
30 63 35 1
30 64 19 4
30 64 20 0
30 64 21 0
30 64 22 0
30 64 23 0
30 64 24 0
30 64 25 0
30 64 26 0
30 64 27 0
30 64 28 0
30 64 29 0
30 64 30 0
30 64 31 0
30 64 32 0
30 64 33 0
30 64 34 1
30 65 19 1
30 65 20 0
30 65 21 0
30 65 22 0
30 65 23 0
30 65 24 0
30 65 25 0
30 65 26 0
30 65 27 0
30 65 28 0
30 65 29 0
30 65 30 0
30 65 31 0
30 65 32 0
30 65 33 0
30 65 34 1
30 66 19 1
30 66 20 0
30 66 21 0
30 66 22 0
30 66 23 0
30 66 24 0
30 66 25 0
30 66 26 0
30 66 27 0
30 66 28 0
30 66 29 0
30 66 30 0
30 66 31 0
30 66 32 0
30 66 33 0
30 66 34 1
30 67 20 1
30 67 21 0
30 67 22 0
30 67 23 0
30 67 24 0
30 67 25 0
30 67 26 0
30 67 27 0
30 67 28 0
30 67 29 0
30 67 30 0
30 67 31 0
30 67 32 0
30 67 33 0
30 67 34 1
30 68 20 1
30 68 21 0
30 68 22 0
30 68 23 0
30 68 24 0
30 68 25 0
30 68 26 0
30 68 27 0
30 68 28 0
30 68 29 0
30 68 30 0
30 68 31 0
30 68 32 0
30 68 33 1
30 69 20 1
30 69 21 0
30 69 22 0
30 69 23 0
30 69 24 0
30 69 25 0
30 69 26 0
30 69 27 0
30 69 28 0
30 69 29 0
30 69 30 0
30 69 31 0
30 69 32 0
30 69 33 1
30 70 20 1
30 70 21 1
30 70 22 0
30 70 23 0
30 70 24 0
30 70 25 0
30 70 26 0
30 70 27 0
30 70 28 0
30 70 29 0
30 70 30 0
30 70 31 0
30 70 32 1
30 71 20 1
30 71 21 1
30 71 22 0
30 71 23 0
30 71 24 0
30 71 25 0
30 71 26 0
30 71 27 0
30 71 28 0
30 71 29 0
30 71 30 0
30 71 31 0
30 71 32 1
30 71 45 1
30 72 20 1
30 72 21 1
30 72 22 0
30 72 23 0
30 72 24 0
30 72 25 0
30 72 26 0
30 72 27 0
30 72 28 0
30 72 29 0
30 72 30 0
30 72 31 1
30 72 32 1
30 72 40 1
30 72 41 1
30 72 42 1
30 72 43 1
30 72 44 1
30 72 45 0
30 72 46 4
30 72 47 1
30 72 48 4
30 72 49 4
30 72 50 4
30 73 21 1
30 73 22 1
30 73 23 0
30 73 24 0
30 73 25 0
30 73 26 0
30 73 27 0
30 73 28 0
30 73 29 0
30 73 30 1
30 73 31 1
30 73 32 1
30 73 33 1
30 73 34 1
30 73 35 1
30 73 36 1
30 73 37 1
30 73 38 1
30 73 39 4
30 73 40 1
30 73 41 1
30 73 42 4
30 73 43 1
30 73 44 0
30 73 45 0
30 73 46 0
30 73 47 0
30 73 48 0
30 73 49 0
30 73 50 4
30 74 21 1
30 74 22 1
30 74 23 0
30 74 24 0
30 74 25 0
30 74 26 0
30 74 27 0
30 74 28 0
30 74 29 1
30 74 30 1
30 74 31 1
30 74 32 1
30 74 33 1
30 74 34 1
30 74 35 4
30 74 36 1
30 74 37 1
30 74 38 4
30 74 39 1
30 74 40 1
30 74 41 4
30 74 42 4
30 74 43 1
30 74 44 1
30 74 45 1
30 74 46 4
30 74 47 4
30 74 48 4
30 74 49 0
30 74 50 4
30 75 22 1
30 75 23 4
30 75 24 1
30 75 25 0
30 75 26 0
30 75 27 1
30 75 28 1
30 75 29 1
30 75 30 1
30 75 31 4
30 75 32 1
30 75 33 1
30 75 34 1
30 75 35 1
30 75 36 1
30 75 37 1
