79  73  30
71  36  21  0
71  37  21  0
71  38  21  0
71  39  21  4
72  35  21  4
72  36  21  4
72  37  21  4
72  38  21  4
72  39  21  4
34  50  22  4
34  51  22  4
34  52  22  4
35  49  22  4
35  50  22  0
35  51  22  0
35  52  22  0
35  53  22  4
36  49  22  4
36  50  22  0
36  51  22  0
36  52  22  0
36  53  22  4
37  48  22  4
37  49  22  0
37  50  22  0
37  51  22  0
37  52  22  0
37  53  22  0
37  54  22  4
38  48  22  4
38  49  22  0
38  50  22  0
38  51  22  0
38  52  22  0
38  53  22  0
38  54  22  4
39  48  22  4
39  49  22  0
39  50  22  0
39  51  22  0
39  52  22  0
39  53  22  0
39  54  22  4
40  48  22  4
40  49  22  0
40  50  22  0
40  51  22  0
40  52  22  0
40  53  22  0
40  54  22  1
41  48  22  4
41  49  22  0
41  50  22  0
41  51  22  0
41  52  22  0
41  53  22  0
41  54  22  0
41  55  22  4
41  57  22  5
42  48  22  4
42  49  22  4
42  50  22  4
42  51  22  4
42  52  22  1
42  53  22  1
42  54  22  1
42  55  22  4
42  57  22  4
43  52  22  4
43  53  22  1
43  54  22  1
43  55  22  0
43  56  22  4
43  57  22  4
44  53  22  4
44  54  22  1
44  55  22  0
44  56  22  4
44  57  22  4
45  54  22  4
45  55  22  4
45  56  22  4
46  53  22  1
46  54  22  4
46  55  22  4
46  56  22  4
47  52  22  4
47  53  22  4
47  54  22  4
47  55  22  0
47  56  22  4
48  52  22  4
48  53  22  4
48  54  22  0
48  55  22  1
48  56  22  1
49  51  22  1
49  52  22  1
49  53  22  1
49  54  22  0
49  55  22  0
49  56  22  4
49  57  22  4
50  50  22  1
50  51  22  1
50  52  22  1
50  53  22  1
50  54  22  0
50  55  22  0
50  56  22  1
50  57  22  4
50  58  22  4
51  50  22  1
51  51  22  1
51  52  22  1
51  53  22  0
51  54  22  0
51  55  22  0
51  56  22  4
51  57  22  8
51  58  22  4
51  59  22  4
51  60  22  4
51  61  22  4
51  62  22  4
51  63  22  4
52  49  22  1
52  50  22  1
52  51  22  1
52  52  22  1
52  53  22  0
52  54  22  0
52  55  22  0
52  56  22  0
52  57  22  0
52  58  22  0
52  59  22  0
52  60  22  0
52  61  22  0
52  62  22  0
52  63  22  4
53  49  22  1
53  50  22  1
53  51  22  1
53  52  22  0
53  53  22  0
53  54  22  0
53  55  22  0
53  56  22  0
53  57  22  0
53  58  22  0
53  59  22  0
53  60  22  0
53  61  22  0
53  62  22  0
53  63  22  0
53  64  22  4
54  48  22  1
54  49  22  1
54  50  22  1
54  51  22  0
54  52  22  0
54  53  22  0
54  54  22  0
54  55  22  0
54  56  22  4
54  57  22  0
54  58  22  0
54  59  22  0
54  60  22  0
54  61  22  0
54  62  22  0
54  63  22  0
54  64  22  4
55  48  22  1
55  49  22  1
55  50  22  1
55  51  22  0
55  52  22  0
55  53  22  0
55  54  22  0
55  55  22  1
55  56  22  4
55  57  22  4
55  58  22  0
55  59  22  0
55  60  22  0
55  61  22  0
55  62  22  0
55  63  22  0
55  64  22  0
55  65  22  4
56  47  22  1
56  48  22  1
56  49  22  1
56  50  22  0
56  51  22  0
56  52  22  0
56  53  22  1
56  54  22  1
56  55  22  4
56  57  22  4
56  58  22  0
56  59  22  0
56  60  22  0
56  61  22  0
56  62  22  0
56  63  22  0
56  64  22  4
57  47  22  1
57  48  22  1
57  49  22  1
57  50  22  0
57  51  22  0
57  52  22  0
57  53  22  1
57  54  22  1
57  58  22  4
57  59  22  0
57  60  22  0
57  61  22  0
57  62  22  4
57  63  22  4
57  64  22  4
58  47  22  1
58  48  22  1
58  49  22  1
58  50  22  0
58  51  22  0
58  52  22  1
58  53  22  1
58  59  22  4
58  60  22  4
58  61  22  4
59  47  22  1
59  48  22  1
59  49  22  1
59  50  22  0
59  51  22  1
59  52  22  1
60  46  22  1
60  47  22  1
60  48  22  1
60  49  22  1
60  50  22  0
60  51  22  1
60  52  22  1
61  46  22  1
61  47  22  1
61  48  22  0
61  49  22  0
61  50  22  0
61  51  22  1
61  52  22  1
62  46  22  1
62  47  22  1
62  48  22  0
62  49  22  0
62  50  22  0
62  51  22  1
62  52  22  1
63  47  22  1
63  48  22  1
63  49  22  0
63  50  22  0
63  51  22  1
63  52  22  4
64  47  22  1
64  48  22  1
64  49  22  4
64  50  22  0
64  51  22  0
64  52  22  4
64  53  22  4
64  54  22  4
64  55  22  4
64  56  22  4
65  48  22  4
65  49  22  4
65  50  22  0
65  51  22  0
65  52  22  0
65  53  22  0
65  54  22  0
65  55  22  0
65  56  22  4
66  36  22  4
66  48  22  1
66  49  22  4
66  50  22  0
66  51  22  0
66  52  22  0
66  53  22  0
66  54  22  0
66  55  22  0
66  56  22  0
66  57  22  4
67  34  22  4
67  35  22  4
67  36  22  0
67  37  22  4
67  38  22  4
67  49  22  4
67  50  22  0
67  51  22  0
67  52  22  0
67  53  22  0
67  54  22  0
67  55  22  0
67  56  22  0
67  57  22  4
68  34  22  4
68  35  22  0
68  36  22  0
68  37  22  0
68  38  22  0
68  39  22  4
68  49  22  4
68  50  22  0
68  51  22  0
68  52  22  0
68  53  22  0
68  54  22  0
68  55  22  0
68  56  22  4
68  57  22  4
69  33  22  4
69  34  22  0
69  35  22  0
69  36  22  0
69  37  22  0
69  38  22  0
69  39  22  4
69  50  22  4
69  51  22  4
69  52  22  4
69  53  22  4
69  54  22  4
69  55  22  4
70  33  22  4
70  34  22  0
70  35  22  0
70  36  22  0
70  37  22  0
70  38  22  0
70  39  22  4
71  33  22  4
71  34  22  0
71  35  22  0
71  36  22  0
71  37  22  0
71  38  22  0
71  39  22  4
72  34  22  4
72  35  22  4
72  36  22  4
72  37  22  0
72  38  22  4
72  39  22  4
73  37  22  4
32  52  23  4
32  53  23  4
33  51  23  4
33  52  23  5
33  53  23  4
34  50  23  4
34  51  23  0
34  52  23  0
34  53  23  4
35  49  23  4
35  50  23  0
35  51  23  0
35  52  23  0
35  53  23  0
35  54  23  4
36  49  23  4
36  50  23  0
36  51  23  0
36  52  23  0
36  53  23  0
36  54  23  4
37  49  23  4
37  50  23  0
37  51  23  0
37  52  23  0
37  53  23  0
37  54  23  4
38  49  23  4
38  50  23  0
38  51  23  0
38  52  23  0
38  53  23  0
38  54  23  4
39  49  23  4
39  50  23  0
39  51  23  0
39  52  23  0
39  53  23  0
39  54  23  1
40  49  23  4
40  50  23  0
40  51  23  0
40  52  23  0
40  53  23  0
40  54  23  1
41  49  23  4
41  50  23  4
41  51  23  4
41  52  23  4
41  53  23  1
41  54  23  4
42  55  23  4
43  55  23  1
44  55  23  1
47  55  23  1
48  54  23  1
49  54  23  4
49  55  23  1
50  54  23  4
50  55  23  1
51  53  23  1
51  54  23  4
51  55  23  1
52  53  23  4
52  54  23  4
52  55  23  1
52  56  23  1
52  57  23  4
52  58  23  4
52  59  23  4
52  60  23  4
52  61  23  4
52  62  23  4
52  63  23  4
52  64  23  4
53  52  23  1
53  53  23  4
53  54  23  4
53  55  23  1
53  56  23  4
53  57  23  4
53  58  23  4
53  59  23  0
53  60  23  0
53  61  23  0
53  62  23  0
53  63  23  0
53  64  23  0
53  65  23  4
54  51  23  1
54  52  23  4
54  53  23  4
54  54  23  1
54  55  23  4
54  57  23  4
54  58  23  0
54  59  23  0
54  60  23  0
54  61  23  0
54  62  23  0
54  63  23  0
54  64  23  0
54  65  23  4
54  66  23  4
55  51  23  1
55  52  23  1
55  53  23  1
55  54  23  1
55  58  23  4
55  59  23  0
55  60  23  0
55  61  23  0
55  62  23  0
55  63  23  0
55  64  23  0
55  65  23  4
56  50  23  1
56  51  23  4
56  52  23  1
56  58  23  4
56  59  23  0
56  60  23  0
56  61  23  0
56  62  23  0
56  63  23  0
56  64  23  0
56  65  23  4
57  50  23  1
57  51  23  4
57  52  23  1
57  59  23  4
57  60  23  0
57  61  23  0
57  62  23  0
57  63  23  0
57  64  23  4
58  50  23  1
58  51  23  1
58  60  23  4
58  61  23  4
58  62  23  4
58  63  23  4
59  50  23  1
60  50  23  1
61  48  23  1
61  49  23  1
61  50  23  1
62  48  23  1
62  49  23  1
62  50  23  1
63  49  23  4
63  50  23  1
63  57  23  4
64  50  23  1
64  51  23  4
64  53  23  4
64  54  23  4
64  55  23  4
64  56  23  4
64  57  23  1
64  58  23  4
65  50  23  1
65  51  23  0
65  52  23  1
65  53  23  0
65  54  23  0
65  55  23  0
65  56  23  0
65  57  23  1
65  58  23  4
66  50  23  4
66  51  23  0
66  52  23  0
66  53  23  0
66  54  23  0
66  55  23  0
66  56  23  0
66  57  23  0
66  58  23  4
67  34  23  4
67  35  23  4
67  36  23  4
67  37  23  4
67  38  23  4
67  50  23  4
67  51  23  0
67  52  23  0
67  53  23  0
67  54  23  0
67  55  23  0
67  56  23  0
67  57  23  0
67  58  23  4
68  34  23  4
68  35  23  0
68  36  23  0
68  37  23  0
68  38  23  0
68  39  23  4
68  50  23  4
68  51  23  0
68  52  23  0
68  53  23  0
68  54  23  0
68  55  23  0
68  56  23  0
68  57  23  4
69  33  23  4
69  34  23  0
69  35  23  0
69  36  23  0
69  37  23  0
69  38  23  0
69  39  23  4
69  51  23  4
69  52  23  4
69  53  23  4
69  54  23  4
69  55  23  4
69  56  23  4
70  33  23  4
70  34  23  0
70  35  23  0
70  36  23  0
70  37  23  0
70  38  23  0
70  39  23  4
71  33  23  4
71  34  23  0
71  35  23  0
71  36  23  0
71  37  23  0
71  38  23  0
71  39  23  4
72  34  23  4
72  35  23  0
72  36  23  0
72  37  23  0
72  38  23  0
72  39  23  4
73  35  23  4
73  36  23  4
73  37  23  4
73  38  23  4
30  52  24  4
30  53  24  4
30  54  24  4
31  51  24  4
31  52  24  4
31  53  24  4
31  54  24  4
32  51  24  4
32  52  24  0
32  53  24  0
32  54  24  4
32  55  24  4
33  50  24  4
33  51  24  0
33  52  24  0
33  53  24  0
33  54  24  4
33  55  24  4
34  50  24  4
34  51  24  0
34  52  24  0
34  53  24  0
34  54  24  4
34  55  24  4
35  50  24  4
35  51  24  0
35  52  24  0
35  53  24  0
35  54  24  0
35  55  24  4
36  49  24  4
36  50  24  0
36  51  24  0
36  52  24  0
36  53  24  0
36  54  24  4
37  49  24  4
37  50  24  0
37  51  24  0
37  52  24  0
37  53  24  0
37  54  24  4
38  49  24  4
38  50  24  0
38  51  24  0
38  52  24  0
38  53  24  0
38  54  24  4
39  49  24  4
39  50  24  1
39  51  24  4
39  52  24  4
39  53  24  1
39  54  24  1
40  50  24  4
40  51  24  4
40  52  24  4
40  53  24  1
40  54  24  4
51  63  24  4
51  64  24  4
51  65  24  4
51  66  24  4
52  62  24  4
52  63  24  0
52  64  24  0
52  65  24  4
52  66  24  4
53  59  24  1
53  60  24  4
53  61  24  4
53  62  24  0
53  63  24  0
53  64  24  0
53  65  24  0
53  66  24  4
54  58  24  4
54  59  24  4
54  60  24  0
54  61  24  0
54  62  24  0
54  63  24  0
54  64  24  0
54  65  24  0
54  66  24  4
55  59  24  4
55  60  24  0
55  61  24  0
55  62  24  0
55  63  24  0
55  64  24  0
55  65  24  0
55  66  24  4
56  59  24  4
56  60  24  0
56  61  24  0
56  62  24  0
56  63  24  0
56  64  24  0
56  65  24  4
57  59  24  4
57  60  24  0
57  61  24  0
57  62  24  0
57  63  24  0
57  64  24  4
57  65  24  1
58  60  24  4
58  61  24  4
58  62  24  4
58  63  24  1
62  56  24  1
62  57  24  1
62  58  24  4
62  59  24  4
63  54  24  4
63  55  24  1
63  56  24  1
63  57  24  0
63  58  24  4
63  59  24  4
64  53  24  4
64  54  24  0
64  55  24  0
64  56  24  0
64  57  24  0
64  58  24  0
64  59  24  4
65  51  24  4
65  52  24  4
65  53  24  0
65  54  24  0
65  55  24  0
65  56  24  0
65  57  24  0
65  58  24  0
65  59  24  4
66  51  24  4
66  52  24  0
66  53  24  0
66  54  24  0
66  55  24  0
66  56  24  0
66  57  24  0
66  58  24  4
67  34  24  4
67  35  24  4
67  36  24  4
67  37  24  4
67  38  24  4
67  51  24  4
67  52  24  0
67  53  24  0
67  54  24  0
67  55  24  0
67  56  24  0
67  57  24  0
67  58  24  4
68  34  24  4
68  35  24  0
68  36  24  0
68  37  24  0
68  38  24  0
68  39  24  4
68  51  24  4
68  52  24  0
68  53  24  0
68  54  24  0
68  55  24  0
68  56  24  0
68  57  24  4
69  34  24  4
69  35  24  0
69  36  24  0
69  37  24  0
69  38  24  0
69  39  24  4
69  52  24  4
69  53  24  4
69  54  24  4
69  55  24  4
69  56  24  4
70  33  24  4
70  34  24  0
70  35  24  0
70  36  24  0
70  37  24  0
70  38  24  0
70  39  24  4
71  34  24  4
71  35  24  0
71  36  24  0
71  37  24  0
71  38  24  0
71  39  24  4
72  34  24  4
72  35  24  0
72  36  24  0
72  37  24  0
72  38  24  4
73  35  24  4
73  36  24  4
73  37  24  1
73  38  24  1
30  52  25  4
30  53  25  4
30  54  25  4
31  51  25  4
31  52  25  4
31  53  25  4
31  54  25  4
32  51  25  4
32  52  25  4
32  53  25  4
32  54  25  4
32  55  25  4
33  51  25  4
33  52  25  4
33  53  25  4
33  54  25  4
33  55  25  4
34  51  25  4
34  52  25  4
34  53  25  4
34  54  25  4
34  55  25  4
35  50  25  4
35  51  25  4
35  52  25  4
35  53  25  4
35  54  25  4
35  55  25  4
36  50  25  4
36  51  25  4
36  52  25  4
36  53  25  4
36  54  25  4
36  55  25  4
37  50  25  4
37  51  25  4
37  52  25  1
37  53  25  4
37  54  25  8
38  50  25  4
38  51  25  4
38  52  25  4
38  53  25  4
38  54  25  4
50  64  25  4
50  65  25  4
51  62  25  4
51  63  25  4
51  64  25  4
51  65  25  4
51  66  25  4
52  61  25  4
52  62  25  4
52  63  25  4
52  64  25  4
52  65  25  4
52  66  25  4
53  61  25  4
53  62  25  4
53  63  25  4
53  64  25  4
53  65  25  4
53  66  25  4
54  60  25  4
54  61  25  4
54  62  25  4
54  63  25  4
54  64  25  4
54  65  25  4
54  66  25  4
55  60  25  4
55  61  25  4
55  62  25  4
55  63  25  4
55  64  25  4
55  65  25  4
55  66  25  1
56  60  25  4
56  61  25  4
56  62  25  4
56  63  25  4
56  64  25  4
56  65  25  4
57  60  25  4
57  61  25  4
57  62  25  4
57  63  25  4
57  64  25  4
61  57  25  4
61  58  25  4
62  55  25  4
62  56  25  4
62  57  25  4
62  58  25  4
62  59  25  4
63  54  25  4
63  55  25  4
63  56  25  4
63  57  25  4
63  58  25  4
63  59  25  4
64  53  25  4
64  54  25  4
64  55  25  4
64  56  25  4
64  57  25  4
64  58  25  4
64  59  25  8
65  52  25  4
65  53  25  4
65  54  25  4
65  55  25  4
65  56  25  4
65  57  25  1
65  58  25  4
65  59  25  4
66  35  25  4
66  36  25  4
66  37  25  4
66  38  25  4
66  51  25  4
66  52  25  4
66  53  25  4
66  54  25  4
66  55  25  4
66  56  25  4
66  57  25  4
66  58  25  4
67  34  25  4
67  35  25  4
67  36  25  4
67  37  25  4
67  38  25  4
67  51  25  4
67  52  25  4
67  53  25  4
67  54  25  4
67  55  25  1
67  56  25  4
67  57  25  8
67  58  25  4
68  34  25  4
68  35  25  4
68  36  25  4
68  37  25  4
68  38  25  4
68  39  25  4
68  52  25  4
68  53  25  4
68  54  25  4
68  55  25  4
68  56  25  4
68  57  25  4
69  34  25  4
69  35  25  4
69  36  25  4
69  37  25  4
69  38  25  1
69  39  25  4
70  34  25  4
70  35  25  4
70  36  25  4
70  37  25  1
70  38  25  1
70  39  25  4
71  34  25  4
71  35  25  4
71  36  25  4
71  37  25  1
71  38  25  4
71  39  25  4
72  35  25  4
72  36  25  4
72  37  25  4
72  38  25  4
