183 173 104
84 103 64 0
84 103 65 0
84 103 66 0
84 103 67 0
84 103 68 0
84 103 69 1
84 104 43 1
84 104 44 4
84 104 45 4
84 104 46 1
84 104 47 0
84 104 48 0
84 104 49 0
84 104 50 0
84 104 51 0
84 104 52 0
84 104 53 0
84 104 54 0
84 104 55 0
84 104 56 0
84 104 57 0
84 104 58 0
84 104 59 0
84 104 60 0
84 104 61 0
84 104 62 0
84 104 63 0
84 104 64 0
84 104 65 0
84 104 66 0
84 104 67 0
84 104 68 0
84 104 69 0
84 104 70 4
84 105 42 1
84 105 43 1
84 105 44 1
84 105 45 4
84 105 46 0
84 105 47 0
84 105 48 0
84 105 49 0
84 105 50 0
84 105 51 0
84 105 52 0
84 105 53 0
84 105 54 0
84 105 55 0
84 105 56 0
84 105 57 0
84 105 58 0
84 105 59 0
84 105 60 0
84 105 61 0
84 105 62 0
84 105 63 0
84 105 64 0
84 105 65 0
84 105 66 0
84 105 67 0
84 105 68 0
84 105 69 0
84 105 70 1
84 106 41 1
84 106 42 1
84 106 43 1
84 106 44 4
84 106 45 0
84 106 46 0
84 106 47 0
84 106 48 0
84 106 49 0
84 106 50 0
84 106 51 0
84 106 52 0
84 106 53 0
84 106 54 0
84 106 55 0
84 106 56 0
84 106 57 0
84 106 58 0
84 106 59 0
84 106 60 0
84 106 61 0
84 106 62 0
84 106 63 0
84 106 64 0
84 106 65 0
84 106 66 0
84 106 67 0
84 106 68 0
84 106 69 0
84 106 70 4
84 107 40 1
84 107 41 1
84 107 42 1
84 107 43 0
84 107 44 0
84 107 45 0
84 107 46 0
84 107 47 0
84 107 48 0
84 107 49 0
84 107 50 0
84 107 51 0
84 107 52 0
84 107 53 0
84 107 54 1
84 107 55 1
84 107 56 1
84 107 57 1
84 107 58 1
84 107 59 4
84 107 60 4
84 107 61 4
84 107 62 4
84 107 63 4
84 107 64 4
84 107 65 4
84 107 66 4
84 107 67 1
84 107 68 1
84 107 69 1
84 107 70 4
84 107 71 4
84 107 72 4
84 108 40 1
84 108 41 1
84 108 42 1
84 108 43 0
84 108 44 0
84 108 45 0
84 108 46 0
84 108 47 0
84 108 48 0
84 108 49 0
84 108 50 0
84 108 51 0
84 108 52 0
84 108 53 1
84 108 56 1
84 109 40 1
84 109 41 1
84 109 42 0
84 109 43 0
84 109 44 0
84 109 45 0
84 109 46 0
84 109 47 0
84 109 48 0
84 109 49 0
84 109 50 0
84 109 51 0
84 109 52 0
84 109 53 0
84 109 54 1
84 110 40 1
84 110 41 1
84 110 42 0
84 110 43 0
84 110 44 0
84 110 45 0
84 110 46 0
84 110 47 0
84 110 48 0
84 110 49 0
84 110 50 0
84 110 51 0
84 110 52 0
84 110 53 1
84 111 40 1
84 111 41 0
84 111 42 0
84 111 43 0
84 111 44 0
84 111 45 0
84 111 46 0
84 111 47 0
84 111 48 0
84 111 49 0
84 111 50 0
84 111 51 0
84 111 52 0
84 111 53 0
84 111 54 1
84 111 68 4
84 111 69 1
84 111 70 1
84 111 71 1
84 111 72 1
84 112 40 1
84 112 41 0
84 112 42 0
84 112 43 0
84 112 44 0
84 112 45 0
84 112 46 0
84 112 47 0
84 112 48 0
84 112 49 0
84 112 50 0
84 112 51 0
84 112 52 0
84 112 53 0
84 112 54 0
84 112 55 1
84 112 65 1
84 112 66 1
84 112 67 1
84 112 68 0
84 112 69 0
84 112 70 0
84 112 71 0
84 112 72 0
84 112 73 1
84 112 74 1
84 112 82 4
84 112 83 4
84 112 84 1
84 112 85 1
84 112 86 1
84 112 87 1
84 112 88 1
84 112 90 4
84 112 91 4
84 112 92 4
84 112 93 4
84 113 40 1
84 113 41 1
84 113 42 0
84 113 43 0
84 113 44 0
84 113 45 0
84 113 46 0
84 113 47 0
84 113 48 0
84 113 49 0
84 113 50 0
84 113 51 0
84 113 52 0
84 113 53 0
84 113 54 1
84 113 55 1
84 113 62 1
84 113 63 1
84 113 64 1
84 113 65 0
84 113 66 0
84 113 67 0
84 113 68 0
84 113 69 0
84 113 70 0
84 113 71 0
84 113 72 0
84 113 73 0
84 113 74 0
84 113 75 4
84 113 76 1
84 113 77 1
84 113 78 1
84 113 79 1
84 113 80 1
84 113 81 1
84 113 82 4
84 113 83 1
84 113 84 0
84 113 85 0
84 113 86 0
84 113 87 0
84 113 88 0
84 113 89 1
84 113 90 0
84 113 91 0
84 113 92 0
84 113 93 4
84 114 40 1
84 114 41 0
84 114 42 0
84 114 43 0
84 114 44 0
84 114 45 0
84 114 46 0
84 114 47 0
84 114 48 0
84 114 49 0
84 114 50 0
84 114 51 0
84 114 52 0
84 114 53 0
84 114 54 0
84 114 55 1
84 114 56 4
84 114 57 4
84 114 58 4
84 114 59 4
84 114 60 4
84 114 61 4
84 114 62 0
84 114 63 0
84 114 64 0
84 114 65 0
84 114 66 0
84 114 67 0
84 114 68 0
84 114 69 0
84 114 70 0
84 114 71 0
84 114 72 0
84 114 73 0
84 114 74 0
84 114 75 0
84 114 76 0
84 114 77 0
84 114 78 0
84 114 79 0
84 114 80 0
84 114 81 0
84 114 82 0
84 114 83 0
84 114 84 0
84 114 85 0
84 114 86 0
84 114 87 0
84 114 88 0
84 114 89 0
84 114 90 0
84 114 91 0
84 114 92 0
84 114 93 0
84 114 94 4
84 115 40 1
84 115 41 0
84 115 42 0
84 115 43 0
84 115 44 0
84 115 45 0
84 115 46 0
84 115 47 0
84 115 48 0
84 115 49 0
84 115 50 0
84 115 51 0
84 115 52 0
84 115 53 0
84 115 54 0
84 115 55 0
84 115 56 4
84 115 57 0
84 115 58 0
84 115 59 0
84 115 60 0
84 115 61 0
84 115 62 0
84 115 63 0
84 115 64 0
84 115 65 0
84 115 66 0
84 115 67 0
84 115 68 0
84 115 69 0
84 115 70 0
84 115 71 0
84 115 72 0
84 115 73 0
84 115 74 0
84 115 75 0
84 115 76 0
84 115 77 0
84 115 78 0
84 115 79 0
84 115 80 0
84 115 81 0
84 115 82 0
84 115 83 0
84 115 84 0
84 115 85 0
84 115 86 0
84 115 87 0
84 115 88 0
84 115 89 0
84 115 90 0
84 115 91 0
84 115 92 0
84 115 93 0
84 115 94 4
84 116 40 1
84 116 41 1
84 116 42 0
84 116 43 0
84 116 44 0
84 116 45 0
84 116 46 0
84 116 47 0
84 116 48 0
84 116 49 0
84 116 50 0
84 116 51 0
84 116 52 0
84 116 53 0
84 116 54 4
84 116 55 4
84 116 56 4
84 116 57 4
84 116 58 4
84 116 59 0
84 116 60 0
84 116 61 0
84 116 62 0
84 116 63 0
84 116 64 0
84 116 65 0
84 116 66 0
84 116 67 0
84 116 68 0
84 116 69 0
84 116 70 0
84 116 71 0
84 116 72 0
84 116 73 0
84 116 74 0
84 116 75 0
84 116 76 0
84 116 77 0
84 116 78 0
84 116 79 0
84 116 80 0
84 116 81 0
84 116 82 0
84 116 83 0
84 116 84 0
84 116 85 0
84 116 86 0
84 116 87 0
84 116 88 0
84 116 89 0
84 116 90 0
84 116 91 0
84 116 92 0
84 116 93 0
84 116 94 4
84 117 41 1
84 117 42 0
84 117 43 0
84 117 44 0
84 117 45 0
84 117 46 0
84 117 47 0
84 117 48 0
84 117 49 0
84 117 50 0
84 117 51 0
84 117 52 0
84 117 53 4
84 117 54 1
84 117 55 4
84 117 56 4
84 117 57 4
84 117 58 4
84 117 59 4
84 117 60 4
84 117 61 0
84 117 62 0
84 117 63 0
84 117 64 0
84 117 65 0
84 117 66 0
84 117 67 0
84 117 68 0
84 117 69 0
84 117 70 0
84 117 71 0
84 117 72 0
84 117 73 0
84 117 74 0
84 117 75 0
84 117 76 0
84 117 77 1
84 117 78 1
84 117 79 1
84 117 80 1
84 117 81 4
84 117 82 1
84 117 83 1
84 117 84 1
84 117 85 0
84 117 86 0
84 117 87 0
84 117 88 0
84 117 89 0
84 117 90 0
84 117 91 0
84 117 92 0
84 117 93 0
84 117 94 4
84 118 41 1
84 118 42 1
84 118 43 0
84 118 44 0
84 118 45 0
84 118 46 1
84 118 47 0
84 118 48 0
84 118 49 0
84 118 50 0
84 118 51 0
84 118 52 1
84 118 53 1
84 118 54 1
84 118 55 4
84 118 56 4
84 118 57 4
84 118 59 4
84 118 60 4
84 118 61 0
84 118 62 0
84 118 63 0
84 118 64 0
84 118 65 0
84 118 66 0
84 118 67 0
84 118 68 0
84 118 69 0
84 118 70 0
84 118 71 0
84 118 72 1
84 118 73 1
84 118 74 1
84 118 75 4
84 118 76 4
84 118 85 1
84 118 86 1
84 118 87 1
84 118 88 1
84 118 89 1
84 118 90 4
84 118 91 4
84 118 92 4
84 118 93 4
84 118 94 4
84 119 41 1
84 119 42 1
84 119 43 1
84 119 44 1
84 119 45 4
84 119 46 4
84 119 47 4
84 119 48 1
84 119 49 1
84 119 50 1
84 119 51 1
84 119 52 1
84 119 61 1
84 119 62 0
84 119 63 0
84 119 64 0
84 119 65 0
84 119 66 0
84 119 67 0
84 119 68 0
84 119 69 0
84 119 70 1
84 119 71 1
84 119 94 4
84 120 43 1
84 120 44 1
84 120 45 1
84 120 46 4
84 120 48 4
84 120 49 1
84 120 50 1
84 120 62 1
84 120 63 1
84 120 64 0
84 120 65 0
84 120 66 0
84 120 67 0
84 120 68 1
84 120 69 1
84 121 45 1
84 121 46 4
84 121 64 1
84 121 65 1
84 121 66 1
84 121 67 1
85 99 57 1
85 99 58 4
85 99 59 4
85 99 60 4
85 99 61 4
85 99 62 4
85 99 63 4
85 99 64 4
85 100 56 1
85 100 57 1
85 100 58 0
85 100 59 0
85 100 60 0
85 100 61 0
85 100 62 0
85 100 63 0
85 100 64 0
85 100 65 4
85 101 51 1
85 101 52 1
85 101 53 1
85 101 54 1
85 101 55 1
85 101 56 1
85 101 57 0
85 101 58 0
85 101 59 0
85 101 60 0
85 101 61 0
85 101 62 0
85 101 63 0
85 101 64 0
85 101 65 0
85 101 66 4
85 101 67 4
85 102 47 1
85 102 48 1
85 102 49 1
85 102 50 1
85 102 51 0
85 102 52 0
85 102 53 0
85 102 54 0
85 102 55 0
85 102 56 0
85 102 57 0
85 102 58 0
85 102 59 0
85 102 60 0
85 102 61 0
85 102 62 0
85 102 63 0
85 102 64 0
85 102 65 0
85 102 66 0
85 102 67 4
85 102 68 4
85 103 44 1
85 103 45 4
85 103 46 1
85 103 47 0
85 103 48 0
85 103 49 0
85 103 50 0
85 103 51 0
85 103 52 0
85 103 53 0
85 103 54 0
85 103 55 0
85 103 56 0
85 103 57 0
85 103 58 0
85 103 59 0
85 103 60 0
85 103 61 0
85 103 62 0
85 103 63 0
85 103 64 0
85 103 65 0
85 103 66 0
85 103 67 0
85 103 68 4
85 104 41 1
85 104 42 1
85 104 43 1
85 104 44 0
85 104 45 0
85 104 46 0
85 104 47 0
85 104 48 0
85 104 49 0
85 104 50 0
85 104 51 0
85 104 52 0
85 104 53 0
85 104 54 0
85 104 55 0
85 104 56 0
85 104 57 0
85 104 58 0
85 104 59 0
85 104 60 0
85 104 61 0
85 104 62 0
85 104 63 0
85 104 64 0
85 104 65 0
85 104 66 0
85 104 67 0
85 104 68 1
85 104 69 4
85 105 39 1
85 105 40 1
85 105 41 1
85 105 42 0
85 105 43 0
85 105 44 0
85 105 45 0
85 105 46 0
85 105 47 0
85 105 48 0
85 105 49 0
85 105 50 0
85 105 51 0
85 105 52 0
85 105 53 0
85 105 54 0
85 105 55 0
85 105 56 1
85 105 57 0
85 105 58 0
85 105 59 0
85 105 60 0
85 105 61 0
85 105 62 0
85 105 63 0
85 105 64 0
85 105 65 0
85 105 66 0
85 105 67 0
85 105 68 0
85 105 69 1
85 106 39 1
85 106 40 1
85 106 41 0
85 106 42 0
85 106 43 0
85 106 44 0
85 106 45 0
85 106 46 0
85 106 47 0
85 106 48 0
85 106 49 0
85 106 50 0
85 106 51 0
85 106 52 0
85 106 53 0
85 106 54 1
85 106 55 1
85 106 56 1
85 106 57 1
85 106 58 1
85 106 59 0
85 106 60 0
85 106 61 0
85 106 62 0
85 106 63 0
85 106 64 0
85 106 65 0
85 106 66 0
85 106 67 0
85 106 68 0
85 106 69 0
85 106 70 4
85 107 38 1
85 107 39 1
85 107 40 0
85 107 41 0
85 107 42 0
85 107 43 0
85 107 44 0
85 107 45 0
85 107 46 0
85 107 47 0
85 107 48 0
85 107 49 0
85 107 50 0
85 107 51 0
85 107 52 0
85 107 53 1
85 107 58 1
85 107 59 1
85 107 60 4
85 107 61 4
85 107 62 4
85 107 63 4
85 107 64 4
85 107 65 4
85 107 66 1
85 107 67 1
85 107 68 1
85 107 69 4
85 108 38 4
85 108 39 1
85 108 40 0
85 108 41 0
85 108 42 0
85 108 43 0
85 108 44 0
85 108 45 0
85 108 46 0
85 108 47 0
85 108 48 0
85 108 49 0
85 108 50 0
85 108 51 0
85 108 52 0
85 108 53 0
85 108 54 1
85 108 55 1
85 109 39 1
85 109 40 0
85 109 41 0
85 109 42 0
85 109 43 0
85 109 44 0
85 109 45 0
85 109 46 0
85 109 47 0
85 109 48 0
85 109 49 0
85 109 50 0
85 109 51 0
85 109 52 0
85 109 53 0
85 109 54 1
85 110 38 4
85 110 39 4
85 110 40 0
85 110 41 0
85 110 42 0
85 110 43 0
85 110 44 0
85 110 45 0
85 110 46 0
85 110 47 0
85 110 48 0
85 110 49 0
85 110 50 0
85 110 51 0
85 110 52 0
85 110 53 4
85 111 38 4
85 111 39 4
85 111 40 0
85 111 41 0
85 111 42 0
85 111 43 0
85 111 44 0
85 111 45 0
85 111 46 0
85 111 47 0
85 111 48 0
85 111 49 0
85 111 50 0
85 111 51 0
85 111 52 0
85 111 53 0
85 111 54 1
85 111 55 1
85 111 67 1
85 111 68 1
85 111 69 1
85 111 70 1
85 111 71 1
85 111 72 1
85 112 38 4
85 112 39 4
85 112 40 0
85 112 41 0
85 112 42 0
85 112 43 0
85 112 44 0
85 112 45 0
85 112 46 0
85 112 47 0
85 112 48 0
85 112 49 0
85 112 50 0
85 112 51 0
85 112 52 0
85 112 53 0
85 112 54 0
85 112 55 1
85 112 64 1
85 112 65 1
85 112 66 1
85 112 67 0
85 112 68 0
85 112 69 0
85 112 70 0
85 112 71 0
85 112 72 1
85 112 92 4
85 112 93 4
85 113 38 4
85 113 39 4
85 113 40 0
85 113 41 0
85 113 42 0
85 113 43 0
85 113 44 0
85 113 45 0
85 113 46 0
85 113 47 0
85 113 48 0
85 113 49 0
85 113 50 0
85 113 51 0
85 113 52 0
85 113 53 0
85 113 54 0
85 113 55 0
85 113 56 1
85 113 61 1
85 113 62 1
85 113 63 1
85 113 64 0
85 113 65 0
85 113 66 0
85 113 67 0
85 113 68 0
85 113 69 0
85 113 70 0
85 113 71 0
85 113 72 0
85 113 73 1
85 113 74 4
85 113 84 1
85 113 85 1
85 113 86 1
85 113 87 1
85 113 88 1
85 113 89 1
85 113 90 4
85 113 91 4
85 113 92 0
85 113 93 4
85 114 38 4
85 114 39 4
85 114 40 0
85 114 41 0
85 114 42 0
85 114 43 0
85 114 44 0
85 114 45 0
85 114 46 0
85 114 47 0
85 114 48 0
85 114 49 0
85 114 50 0
85 114 51 0
85 114 52 0
85 114 53 0
85 114 54 0
85 114 55 0
85 114 56 0
85 114 57 4
85 114 58 4
85 114 59 4
85 114 60 4
85 114 61 0
85 114 62 0
85 114 63 0
85 114 64 0
85 114 65 0
85 114 66 0
85 114 67 0
85 114 68 0
85 114 69 0
85 114 70 0
85 114 71 0
85 114 72 0
85 114 73 0
85 114 74 0
85 114 75 4
85 114 76 4
85 114 77 1
85 114 78 1
85 114 79 1
85 114 80 1
85 114 81 4
85 114 82 4
85 114 83 1
85 114 84 1
85 114 85 1
85 114 86 1
85 114 87 0
85 114 88 0
85 114 89 4
85 114 90 0
85 114 91 0
85 114 92 0
85 114 93 0
85 114 94 4
85 115 38 4
85 115 39 4
85 115 40 0
85 115 41 0
85 115 42 0
85 115 43 0
85 115 44 0
85 115 45 0
85 115 46 0
85 115 47 0
85 115 48 0
85 115 49 0
85 115 50 0
85 115 51 0
85 115 52 0
85 115 53 0
85 115 54 0
85 115 55 0
85 115 56 0
85 115 57 0
85 115 58 0
85 115 59 0
85 115 60 0
85 115 61 0
85 115 62 0
85 115 63 0
85 115 64 0
85 115 65 0
85 115 66 0
85 115 67 0
85 115 68 0
85 115 69 0
85 115 70 0
85 115 71 0
85 115 72 0
85 115 73 0
85 115 74 0
85 115 75 4
85 115 76 4
85 115 77 1
85 115 78 1
85 115 79 1
85 115 80 1
85 115 81 4
85 115 82 1
85 115 83 1
85 115 84 1
85 115 85 1
85 115 86 0
85 115 87 0
85 115 88 0
85 115 89 0
85 115 90 0
85 115 91 0
85 115 92 0
85 115 93 0
85 115 94 4
85 116 39 4
85 116 40 0
85 116 41 0
85 116 42 0
85 116 43 0
85 116 44 0
85 116 45 0
85 116 46 0
85 116 47 0
85 116 48 0
85 116 49 0
85 116 50 0
85 116 51 0
85 116 52 0
85 116 53 0
85 116 54 0
85 116 55 0
85 116 56 0
85 116 57 0
85 116 58 0
85 116 59 0
85 116 60 0
85 116 61 0
85 116 62 0
85 116 63 0
85 116 64 0
85 116 65 0
85 116 66 0
85 116 67 0
85 116 68 0
85 116 69 0
85 116 70 0
85 116 71 0
85 116 72 0
85 116 73 0
85 116 74 0
85 116 75 4
85 116 76 0
85 116 77 4
85 116 78 4
85 116 79 1
85 116 80 1
85 116 81 1
85 116 82 1
85 116 83 1
85 116 84 1
85 116 85 0
85 116 86 0
85 116 87 0
85 116 88 0
85 116 89 0
85 116 90 0
85 116 91 0
85 116 92 0
85 116 93 0
85 116 94 4
85 117 39 4
85 117 40 1
85 117 41 0
85 117 42 0
85 117 43 0
85 117 44 0
85 117 45 0
85 117 46 0
85 117 47 0
85 117 48 0
85 117 49 0
85 117 50 0
85 117 51 0
85 117 52 0
85 117 53 0
85 117 54 0
85 117 55 0
85 117 56 0
85 117 57 0
85 117 58 0
85 117 59 0
85 117 60 0
85 117 61 0
85 117 62 0
85 117 63 0
85 117 64 0
85 117 65 0
85 117 66 0
85 117 67 0
85 117 68 0
85 117 69 0
85 117 70 0
85 117 71 0
85 117 72 0
85 117 73 0
85 117 74 4
85 117 75 4
85 117 76 4
85 117 77 4
85 117 78 1
85 117 79 1
85 117 80 1
85 117 81 1
85 117 82 1
85 117 83 1
85 117 84 1
85 117 85 1
85 117 86 0
85 117 87 0
85 117 88 1
85 117 89 1
85 117 90 0
85 117 91 0
85 117 92 0
85 117 93 0
85 117 94 4
85 118 40 1
85 118 41 0
85 118 42 0
85 118 43 0
85 118 44 0
85 118 45 0
85 118 46 0
85 118 47 0
85 118 48 0
85 118 49 0
85 118 50 0
85 118 51 0
85 118 52 0
85 118 53 0
85 118 54 0
85 118 55 0
85 118 56 0
85 118 57 0
85 118 58 1
85 118 59 0
85 118 60 0
85 118 61 0
85 118 62 0
85 118 63 0
85 118 64 0
85 118 65 0
85 118 66 0
85 118 67 0
85 118 68 0
85 118 69 0
85 118 70 1
85 118 71 1
85 118 72 1
85 118 73 1
85 118 86 1
85 118 87 1
85 118 90 4
85 118 91 4
85 118 92 4
85 118 93 4
85 118 94 4
85 119 40 1
85 119 41 0
85 119 42 0
85 119 43 0
85 119 44 0
85 119 45 0
85 119 46 0
85 119 47 0
85 119 48 0
85 119 49 0
85 119 50 0
85 119 51 0
85 119 52 0
85 119 53 1
85 119 54 1
85 119 55 1
85 119 56 4
85 119 57 4
85 119 58 4
85 119 59 4
85 119 60 4
85 119 61 0
85 119 62 0
85 119 63 0
85 119 64 0
85 119 65 0
85 119 66 0
85 119 67 0
85 119 68 0
85 119 69 4
85 119 94 4
85 120 41 1
85 120 42 1
85 120 43 0
85 120 44 0
85 120 45 0
85 120 46 0
85 120 47 1
85 120 48 0
85 120 49 0
85 120 50 0
85 120 51 1
85 120 52 1
85 120 53 1
85 120 54 1
85 120 55 1
85 120 56 1
85 120 57 4
85 120 58 4
85 120 60 4
85 120 61 4
85 120 62 0
85 120 63 0
85 120 64 0
85 120 65 0
85 120 66 0
85 120 67 0
85 120 68 4
85 120 69 1
85 121 42 1
85 121 43 1
85 121 44 1
85 121 45 0
85 121 46 0
85 121 47 4
85 121 48 4
85 121 49 4
85 121 50 1
85 121 51 1
85 121 52 1
85 121 54 1
85 121 55 1
85 121 62 4
85 121 63 4
85 121 64 0
85 121 65 1
85 121 66 1
85 121 67 1
85 122 43 1
85 122 44 1
85 122 45 1
85 122 46 1
85 122 47 4
85 122 49 4
85 122 64 1
86 99 58 4
86 99 59 1
86 99 60 4
86 100 58 1
86 100 59 0
86 100 60 0
86 100 61 4
86 100 62 4
86 100 63 4
86 100 64 4
86 101 47 1
86 101 49 1
86 101 50 1
86 101 51 1
86 101 52 1
86 101 57 1
86 101 58 0
86 101 59 0
86 101 60 0
86 101 61 0
86 101 62 0
86 101 63 4
86 101 64 4
86 101 65 4
86 102 43 1
86 102 44 1
86 102 45 1
86 102 46 1
86 102 47 0
86 102 48 1
86 102 49 0
86 102 50 0
86 102 51 0
86 102 52 0
86 102 53 1
86 102 54 1
86 102 55 1
86 102 56 1
86 102 57 1
86 102 58 0
86 102 59 0
86 102 60 0
86 102 61 0
86 102 62 0
86 102 63 0
86 102 64 0
86 102 65 4
86 102 66 4
86 103 42 1
86 103 43 1
86 103 44 0
86 103 45 0
86 103 46 0
86 103 47 0
86 103 48 0
86 103 49 0
86 103 50 0
86 103 51 0
86 103 52 0
86 103 53 0
86 103 54 0
86 103 55 0
86 103 56 0
86 103 57 1
86 103 58 0
86 103 59 0
86 103 60 0
86 103 61 0
86 103 62 0
86 103 63 0
86 103 64 0
86 103 65 4
86 103 66 4
86 103 67 1
86 104 39 1
86 104 40 1
86 104 41 1
86 104 42 0
86 104 43 0
86 104 44 0
86 104 45 0
86 104 46 0
86 104 47 0
86 104 48 0
86 104 49 0
86 104 50 0
86 104 51 0
86 104 52 0
86 104 53 0
86 104 54 0
86 104 55 1
86 104 56 1
86 104 57 1
86 104 58 1
86 104 59 0
86 104 60 0
86 104 61 0
86 104 62 0
86 104 63 0
86 104 64 0
86 104 65 0
86 104 66 0
86 104 67 1
86 105 38 1
86 105 39 0
86 105 40 0
86 105 41 0
86 105 42 0
86 105 43 0
86 105 44 0
86 105 45 0
86 105 46 0
86 105 47 0
86 105 48 0
86 105 49 0
86 105 50 0
86 105 51 0
86 105 52 0
86 105 53 0
86 105 54 0
86 105 55 1
86 105 57 1
86 105 58 1
86 105 59 1
86 105 60 0
86 105 61 0
86 105 62 0
86 105 63 0
86 105 64 0
86 105 65 0
86 105 66 0
86 105 67 1
86 105 68 1
86 106 37 4
86 106 38 1
86 106 39 0
86 106 40 0
86 106 41 0
86 106 42 0
86 106 43 0
86 106 44 0
86 106 45 0
86 106 46 0
86 106 47 0
86 106 48 0
86 106 49 0
86 106 50 0
86 106 51 0
86 106 52 0
86 106 53 0
86 106 54 0
86 106 55 1
86 106 59 1
86 106 60 1
86 106 61 0
86 106 62 0
86 106 63 0
86 106 64 0
86 106 65 0
86 106 66 0
86 106 67 0
86 106 68 0
86 106 69 4
86 107 37 4
86 107 38 0
86 107 39 0
86 107 40 0
86 107 41 0
86 107 42 0
86 107 43 0
86 107 44 0
86 107 45 0
86 107 46 0
86 107 47 0
86 107 48 0
86 107 49 0
86 107 50 0
86 107 51 0
86 107 52 0
86 107 53 0
86 107 54 4
86 107 55 4
86 107 56 4
86 107 60 4
86 107 61 4
86 107 62 4
86 107 63 1
86 107 64 1
86 107 65 1
86 107 66 1
86 107 67 1
86 107 68 1
86 108 37 4
86 108 38 0
86 108 39 0
86 108 40 0
86 108 41 0
86 108 42 0
86 108 43 0
86 108 44 0
86 108 45 0
86 108 46 0
86 108 47 0
86 108 48 0
86 108 49 0
86 108 50 0
86 108 51 0
86 108 52 0
86 108 53 0
86 108 54 0
86 108 55 0
86 108 56 4
86 108 57 1
86 109 37 4
86 109 38 4
86 109 39 0
86 109 40 0
86 109 41 0
86 109 42 0
86 109 43 0
86 109 44 0
86 109 45 0
86 109 46 0
86 109 47 0
86 109 48 0
86 109 49 0
86 109 50 0
86 109 51 0
86 109 52 0
86 109 53 0
86 109 54 0
86 109 55 1
86 110 37 4
86 110 38 0
86 110 39 0
86 110 40 0
86 110 41 0
86 110 42 0
86 110 43 0
86 110 44 0
86 110 45 0
86 110 46 0
86 110 47 0
86 110 48 0
86 110 49 0
86 110 50 0
86 110 51 0
86 110 52 0
86 110 53 0
86 110 54 4
86 111 37 4
86 111 38 0
86 111 39 0
86 111 40 0
86 111 41 0
86 111 42 0
86 111 43 0
86 111 44 0
86 111 45 0
86 111 46 0
86 111 47 0
86 111 48 0
86 111 49 0
86 111 50 0
86 111 51 0
86 111 52 0
86 111 53 0
86 111 54 0
86 111 55 1
86 111 66 1
86 111 67 4
86 111 68 4
86 111 69 1
86 111 70 1
86 111 71 1
86 111 72 1
86 112 37 4
86 112 38 0
86 112 39 0
86 112 40 0
86 112 41 0
86 112 42 0
86 112 43 0
86 112 44 0
86 112 45 0
86 112 46 0
86 112 47 0
86 112 48 0
86 112 49 0
86 112 50 0
86 112 51 0
86 112 52 0
86 112 53 0
86 112 54 0
86 112 55 0
86 112 56 4
86 112 64 1
86 112 65 1
86 112 66 0
86 112 67 0
86 112 68 0
86 112 69 0
86 112 70 0
86 112 71 0
86 112 72 1
86 112 73 1
86 112 93 4
86 113 37 4
86 113 38 0
86 113 39 0
86 113 40 0
86 113 41 0
86 113 42 0
86 113 43 0
86 113 44 0
86 113 45 0
86 113 46 0
86 113 47 0
86 113 48 0
86 113 49 0
86 113 50 0
86 113 51 0
86 113 52 0
86 113 53 0
86 113 54 0
86 113 55 0
86 113 56 0
86 113 57 4
86 113 60 1
86 113 61 1
86 113 62 1
86 113 63 1
86 113 64 0
86 113 65 0
86 113 66 0
86 113 67 0
86 113 68 0
86 113 69 0
86 113 70 0
86 113 71 0
86 113 72 0
86 113 73 1
86 113 92 4
86 113 93 4
86 113 94 4
86 114 37 4
86 114 38 0
86 114 39 0
86 114 40 0
86 114 41 0
86 114 42 0
86 114 43 0
86 114 44 0
86 114 45 0
86 114 46 0
86 114 47 0
86 114 48 0
86 114 49 0
86 114 50 0
86 114 51 0
86 114 52 0
86 114 53 0
86 114 54 0
86 114 55 0
86 114 56 0
86 114 57 0
86 114 58 4
86 114 59 4
86 114 60 0
86 114 61 0
86 114 62 0
86 114 63 0
86 114 64 0
86 114 65 0
86 114 66 0
86 114 67 0
86 114 68 0
86 114 69 0
86 114 70 0
86 114 71 0
86 114 72 0
86 114 73 1
86 114 74 4
86 114 87 1
86 114 88 1
86 114 90 4
86 114 91 4
86 114 92 4
86 114 93 0
86 114 94 4
86 115 37 4
86 115 38 0
86 115 39 0
86 115 40 0
86 115 41 0
86 115 42 0
86 115 43 0
86 115 44 0
86 115 45 0
86 115 46 0
86 115 47 0
86 115 48 0
86 115 49 0
86 115 50 0
86 115 51 0
86 115 52 0
86 115 53 0
86 115 54 0
86 115 55 0
86 115 56 0
86 115 57 0
86 115 58 0
86 115 59 0
86 115 60 0
86 115 61 0
86 115 62 0
86 115 63 0
86 115 64 0
86 115 65 0
86 115 66 0
86 115 67 0
86 115 68 0
86 115 69 0
86 115 70 0
86 115 71 0
86 115 72 0
86 115 73 1
86 115 74 4
86 115 86 1
86 115 87 1
86 115 88 1
86 115 89 4
86 115 90 4
86 115 91 4
86 115 92 4
86 115 93 0
86 115 94 4
86 116 37 4
86 116 38 4
86 116 39 0
86 116 40 0
86 116 41 0
86 116 42 0
86 116 43 0
86 116 44 0
86 116 45 0
86 116 46 0
86 116 47 0
86 116 48 0
86 116 49 0
86 116 50 0
86 116 51 0
86 116 52 0
86 116 53 0
86 116 54 0
86 116 55 0
86 116 56 0
86 116 57 0
86 116 58 0
86 116 59 0
86 116 60 0
86 116 61 0
86 116 62 0
86 116 63 0
86 116 64 0
