155 172 50
83 140 34 0
83 140 35 0
83 140 36 0
83 140 37 0
83 140 38 0
83 140 39 0
83 140 40 0
83 140 41 0
83 140 42 1
83 141 33 7
83 141 34 0
83 141 35 0
83 141 36 0
83 141 37 0
83 141 38 0
83 141 39 0
83 141 40 0
83 141 41 0
83 141 42 1
83 142 33 7
83 142 34 0
83 142 35 0
83 142 36 0
83 142 37 0
83 142 38 0
83 142 39 0
83 142 40 0
83 142 41 0
83 142 42 1
83 143 34 7
83 143 35 0
83 143 36 0
83 143 37 0
83 143 38 0
83 143 39 0
83 143 40 0
83 143 41 0
83 143 42 1
83 144 34 7
83 144 35 7
83 144 36 0
83 144 37 0
83 144 38 0
83 144 39 0
83 144 40 0
83 144 41 5
83 145 35 7
83 145 36 7
83 145 37 5
83 145 38 5
83 145 39 5
83 145 40 5
83 146 36 7
83 146 37 5
83 146 38 5
83 146 39 5
84 101 43 7
84 101 44 1
84 101 45 1
84 102 42 1
84 102 43 0
84 102 44 0
84 102 45 1
84 103 41 7
84 103 42 0
84 103 43 0
84 103 44 0
84 103 45 1
84 104 41 7
84 104 42 0
84 104 43 0
84 104 44 0
84 104 45 1
84 105 40 7
84 105 41 0
84 105 42 0
84 105 43 0
84 105 44 0
84 105 45 1
84 106 40 7
84 106 41 0
84 106 42 0
84 106 43 0
84 106 44 0
84 106 45 1
84 107 40 5
84 107 41 0
84 107 42 0
84 107 43 0
84 107 44 0
84 107 45 1
84 108 40 5
84 108 41 0
84 108 42 0
84 108 43 0
84 108 44 0
84 108 45 1
84 109 39 7
84 109 40 5
84 109 41 0
84 109 42 0
84 109 43 0
84 109 44 0
84 109 45 1
84 110 35 7
84 110 36 7
84 110 37 5
84 110 38 5
84 110 39 5
84 110 40 0
84 110 41 0
84 110 42 0
84 110 43 0
84 110 44 0
84 110 45 1
84 111 34 7
84 111 35 0
84 111 36 0
84 111 37 0
84 111 38 0
84 111 39 0
84 111 40 0
84 111 41 0
84 111 42 0
84 111 43 0
84 111 44 0
84 111 45 1
84 112 32 7
84 112 33 7
84 112 34 0
84 112 35 0
84 112 36 0
84 112 37 0
84 112 38 0
84 112 39 0
84 112 40 0
84 112 41 0
84 112 42 0
84 112 43 0
84 112 44 0
84 112 45 1
84 113 31 7
84 113 32 7
84 113 33 0
84 113 34 0
84 113 35 0
84 113 36 0
84 113 37 0
84 113 38 0
84 113 39 0
84 113 40 0
84 113 41 0
84 113 42 0
84 113 43 0
84 113 44 0
84 113 45 1
84 114 31 7
84 114 32 0
84 114 33 0
84 114 34 0
84 114 35 0
84 114 36 0
84 114 37 0
84 114 38 0
84 114 39 0
84 114 40 0
84 114 41 0
84 114 42 0
84 114 43 0
84 114 44 0
84 114 45 1
84 115 30 7
84 115 31 0
84 115 32 0
84 115 33 0
84 115 34 0
84 115 35 0
84 115 36 0
84 115 37 0
84 115 38 0
84 115 39 0
84 115 40 0
84 115 41 0
84 115 42 0
84 115 43 0
84 115 44 0
84 115 45 1
84 116 30 1
84 116 31 0
84 116 32 0
84 116 33 0
84 116 34 0
84 116 35 0
84 116 36 0
84 116 37 0
84 116 38 0
84 116 39 0
84 116 40 0
84 116 41 0
84 116 42 0
84 116 43 0
84 116 44 0
84 116 45 1
84 117 29 7
84 117 30 0
84 117 31 0
84 117 32 0
84 117 33 0
84 117 34 0
84 117 35 0
84 117 36 0
84 117 37 0
84 117 38 0
84 117 39 0
84 117 40 0
84 117 41 0
84 117 42 0
84 117 43 0
84 117 44 0
84 117 45 1
84 118 29 1
84 118 30 0
84 118 31 0
84 118 32 0
84 118 33 0
84 118 34 0
84 118 35 0
84 118 36 0
84 118 37 0
84 118 38 0
84 118 39 0
84 118 40 0
84 118 41 0
84 118 42 0
84 118 43 0
84 118 44 0
84 118 45 1
84 119 29 1
84 119 30 0
84 119 31 0
84 119 32 0
84 119 33 0
84 119 34 0
84 119 35 0
84 119 36 0
84 119 37 0
84 119 38 0
84 119 39 0
84 119 40 0
84 119 41 0
84 119 42 0
84 119 43 0
84 119 44 0
84 119 45 1
84 120 29 1
84 120 30 0
84 120 31 0
84 120 32 0
84 120 33 0
84 120 34 0
84 120 35 0
84 120 36 0
84 120 37 0
84 120 38 0
84 120 39 0
84 120 40 0
84 120 41 0
84 120 42 0
84 120 43 0
84 120 44 0
84 120 45 1
84 121 29 1
84 121 30 0
84 121 31 0
84 121 32 0
84 121 33 0
84 121 34 0
84 121 35 0
84 121 36 0
84 121 37 0
84 121 38 0
84 121 39 0
84 121 40 0
84 121 41 0
84 121 42 0
84 121 43 0
84 121 44 0
84 121 45 1
84 122 29 7
84 122 30 0
84 122 31 0
84 122 32 0
84 122 33 0
84 122 34 0
84 122 35 0
84 122 36 0
84 122 37 0
84 122 38 0
84 122 39 0
84 122 40 0
84 122 41 0
84 122 42 0
84 122 43 0
84 122 44 0
84 122 45 1
84 123 30 1
84 123 31 0
84 123 32 0
84 123 33 0
84 123 34 0
84 123 35 0
84 123 36 0
84 123 37 0
84 123 38 0
84 123 39 0
84 123 40 0
84 123 41 0
84 123 42 0
84 123 43 0
84 123 44 0
84 123 45 1
84 124 30 1
84 124 31 0
84 124 32 0
84 124 33 0
84 124 34 0
84 124 35 0
84 124 36 0
84 124 37 0
84 124 38 0
84 124 39 0
84 124 40 0
84 124 41 0
84 124 42 0
84 124 43 0
84 124 44 0
84 124 45 1
84 125 30 1
84 125 31 0
84 125 32 0
84 125 33 0
84 125 34 0
84 125 35 0
84 125 36 0
84 125 37 0
84 125 38 0
84 125 39 0
84 125 40 0
84 125 41 0
84 125 42 0
84 125 43 0
84 125 44 0
84 125 45 1
84 126 30 7
84 126 31 0
84 126 32 0
84 126 33 0
84 126 34 0
84 126 35 0
84 126 36 0
84 126 37 0
84 126 38 0
84 126 39 0
84 126 40 0
84 126 41 0
84 126 42 0
84 126 43 0
84 126 44 0
84 126 45 1
84 127 30 7
84 127 31 0
84 127 32 0
84 127 33 0
84 127 34 0
84 127 35 0
84 127 36 0
84 127 37 0
84 127 38 0
84 127 39 0
84 127 40 0
84 127 41 0
84 127 42 0
84 127 43 0
84 127 44 0
84 127 45 1
84 128 30 7
84 128 31 0
84 128 32 0
84 128 33 0
84 128 34 0
84 128 35 0
84 128 36 0
84 128 37 0
84 128 38 0
84 128 39 0
84 128 40 0
84 128 41 0
84 128 42 0
84 128 43 0
84 128 44 1
84 129 30 7
84 129 31 7
84 129 32 0
84 129 33 0
84 129 34 0
84 129 35 0
84 129 36 0
84 129 37 0
84 129 38 0
84 129 39 0
84 129 40 0
84 129 41 0
84 129 42 0
84 129 43 0
84 129 44 1
84 130 30 7
84 130 31 0
84 130 32 0
84 130 33 0
84 130 34 0
84 130 35 0
84 130 36 0
84 130 37 0
84 130 38 0
84 130 39 0
84 130 40 0
84 130 41 0
84 130 42 0
84 130 43 0
84 130 44 1
84 131 30 7
84 131 31 0
84 131 32 0
84 131 33 0
84 131 34 0
84 131 35 0
84 131 36 0
84 131 37 0
84 131 38 0
84 131 39 0
84 131 40 0
84 131 41 0
84 131 42 0
84 131 43 0
84 131 44 1
84 132 30 7
84 132 31 0
84 132 32 0
84 132 33 0
84 132 34 0
84 132 35 0
84 132 36 0
84 132 37 0
84 132 38 0
84 132 39 0
84 132 40 0
84 132 41 0
84 132 42 0
84 132 43 1
84 133 30 7
84 133 31 0
84 133 32 0
84 133 33 0
84 133 34 0
84 133 35 0
84 133 36 0
84 133 37 0
84 133 38 0
84 133 39 0
84 133 40 0
84 133 41 0
84 133 42 0
84 133 43 1
84 134 30 7
84 134 31 0
84 134 32 0
84 134 33 0
84 134 34 0
84 134 35 0
84 134 36 0
84 134 37 0
84 134 38 0
84 134 39 0
84 134 40 0
84 134 41 0
84 134 42 0
84 134 43 1
84 135 30 7
84 135 31 0
84 135 32 0
84 135 33 0
84 135 34 0
84 135 35 0
84 135 36 0
84 135 37 0
84 135 38 0
84 135 39 0
84 135 40 0
84 135 41 0
84 135 42 0
84 135 43 1
84 136 30 7
84 136 31 0
84 136 32 0
84 136 33 0
84 136 34 0
84 136 35 0
84 136 36 0
84 136 37 0
84 136 38 0
84 136 39 0
84 136 40 0
84 136 41 0
84 136 42 1
84 137 31 7
84 137 32 0
84 137 33 0
84 137 34 0
84 137 35 0
84 137 36 0
84 137 37 0
84 137 38 0
84 137 39 0
84 137 40 0
84 137 41 0
84 137 42 1
84 138 32 7
84 138 33 0
84 138 34 0
84 138 35 0
84 138 36 0
84 138 37 0
84 138 38 0
84 138 39 0
84 138 40 0
84 138 41 0
84 138 42 1
84 139 33 1
84 139 34 0
84 139 35 0
84 139 36 0
84 139 37 0
84 139 38 0
84 139 39 0
84 139 40 0
84 139 41 0
84 139 42 1
84 140 32 7
84 140 33 0
84 140 34 0
84 140 35 0
84 140 36 0
84 140 37 0
84 140 38 0
84 140 39 0
84 140 40 0
84 140 41 0
84 140 42 1
84 141 32 7
84 141 33 0
84 141 34 0
84 141 35 0
84 141 36 0
84 141 37 0
84 141 38 0
84 141 39 0
84 141 40 0
84 141 41 0
84 141 42 1
84 142 32 7
84 142 33 0
84 142 34 0
84 142 35 0
84 142 36 0
84 142 37 0
84 142 38 0
84 142 39 0
84 142 40 0
84 142 41 0
84 142 42 1
84 143 32 7
84 143 33 7
84 143 34 0
84 143 35 0
84 143 36 0
84 143 37 0
84 143 38 0
84 143 39 0
84 143 40 0
84 143 41 0
84 143 42 1
84 144 33 7
84 144 34 0
84 144 35 0
84 144 36 0
84 144 37 0
84 144 38 0
84 144 39 0
84 144 40 0
84 144 41 0
84 144 42 1
84 145 34 7
84 145 35 0
84 145 36 0
84 145 37 0
84 145 38 0
84 145 39 0
84 145 40 0
84 145 41 1
84 145 42 5
84 146 34 7
84 146 35 7
84 146 36 0
84 146 37 0
84 146 38 0
84 146 39 0
84 146 40 5
84 147 36 7
84 147 37 5
84 147 38 5
84 147 39 5
85 100 43 1
85 100 44 1
85 100 45 1
85 101 42 7
85 101 43 0
85 101 44 0
85 101 45 1
85 102 41 7
85 102 42 0
85 102 43 0
85 102 44 0
85 102 45 1
85 103 40 7
85 103 41 0
85 103 42 0
85 103 43 0
85 103 44 0
85 103 45 1
85 104 40 7
85 104 41 0
85 104 42 0
85 104 43 0
85 104 44 0
85 104 45 1
85 105 40 7
85 105 41 0
85 105 42 0
85 105 43 0
85 105 44 0
85 105 45 1
85 106 40 1
85 106 41 0
85 106 42 0
85 106 43 0
85 106 44 0
85 106 45 1
85 107 39 7
85 107 40 0
85 107 41 0
85 107 42 0
85 107 43 0
85 107 44 0
85 107 45 1
85 108 39 7
85 108 40 0
85 108 41 0
85 108 42 0
85 108 43 0
85 108 44 0
85 108 45 1
85 109 35 7
85 109 36 5
85 109 37 7
85 109 38 7
85 109 39 0
85 109 40 0
85 109 41 0
85 109 42 0
85 109 43 0
85 109 44 0
85 109 45 1
85 110 34 7
85 110 35 0
85 110 36 0
85 110 37 0
85 110 38 0
85 110 39 0
85 110 40 0
85 110 41 0
85 110 42 0
85 110 43 0
85 110 44 0
85 110 45 1
85 111 32 7
85 111 33 7
85 111 34 0
85 111 35 0
85 111 36 0
85 111 37 0
85 111 38 0
85 111 39 0
85 111 40 0
85 111 41 0
85 111 42 0
85 111 43 0
85 111 44 0
85 111 45 1
85 112 31 7
85 112 32 0
85 112 33 0
85 112 34 0
85 112 35 0
85 112 36 0
85 112 37 0
85 112 38 0
85 112 39 0
85 112 40 0
85 112 41 0
85 112 42 0
85 112 43 0
85 112 44 0
85 112 45 1
85 113 31 1
85 113 32 0
85 113 33 0
85 113 34 0
85 113 35 0
85 113 36 0
85 113 37 0
85 113 38 0
85 113 39 0
85 113 40 0
85 113 41 0
85 113 42 0
85 113 43 0
85 113 44 0
85 113 45 1
85 114 30 7
85 114 31 0
85 114 32 0
85 114 33 0
85 114 34 0
85 114 35 0
85 114 36 0
85 114 37 0
85 114 38 0
85 114 39 0
85 114 40 0
85 114 41 0
85 114 42 0
85 114 43 0
85 114 44 0
85 114 45 1
85 115 30 1
85 115 31 0
85 115 32 0
85 115 33 0
85 115 34 0
85 115 35 0
85 115 36 0
85 115 37 0
85 115 38 0
85 115 39 0
85 115 40 0
85 115 41 0
85 115 42 0
85 115 43 0
85 115 44 0
85 115 45 1
85 116 29 7
85 116 30 0
85 116 31 0
85 116 32 0
85 116 33 0
85 116 34 0
85 116 35 0
85 116 36 0
85 116 37 0
85 116 38 0
85 116 39 0
85 116 40 0
85 116 41 0
85 116 42 0
85 116 43 0
85 116 44 0
85 116 45 1
85 117 29 1
85 117 30 0
85 117 31 0
85 117 32 0
85 117 33 0
85 117 34 0
85 117 35 0
85 117 36 0
85 117 37 0
85 117 38 0
85 117 39 0
85 117 40 0
85 117 41 0
85 117 42 0
85 117 43 0
85 117 44 0
85 117 45 1
85 118 28 7
85 118 29 0
85 118 30 0
85 118 31 0
85 118 32 0
85 118 33 0
85 118 34 0
85 118 35 0
85 118 36 0
85 118 37 0
85 118 38 0
85 118 39 0
85 118 40 0
85 118 41 0
85 118 42 0
85 118 43 0
85 118 44 0
85 118 45 1
85 119 28 7
85 119 29 0
85 119 30 0
85 119 31 0
85 119 32 0
85 119 33 0
85 119 34 0
85 119 35 0
85 119 36 0
85 119 37 0
85 119 38 0
85 119 39 0
85 119 40 0
85 119 41 0
85 119 42 0
85 119 43 0
85 119 44 0
85 119 45 1
85 120 28 7
85 120 29 0
85 120 30 0
85 120 31 0
85 120 32 0
85 120 33 0
85 120 34 0
85 120 35 0
85 120 36 0
85 120 37 0
85 120 38 0
85 120 39 0
85 120 40 0
85 120 41 0
85 120 42 0
85 120 43 0
85 120 44 0
85 120 45 1
85 121 28 7
85 121 29 0
85 121 30 0
85 121 31 0
85 121 32 0
85 121 33 0
85 121 34 0
85 121 35 0
85 121 36 0
85 121 37 0
85 121 38 0
85 121 39 0
85 121 40 0
85 121 41 0
85 121 42 0
85 121 43 0
85 121 44 0
85 121 45 1
85 122 29 1
85 122 30 0
85 122 31 0
85 122 32 0
85 122 33 0
85 122 34 0
85 122 35 0
85 122 36 0
85 122 37 0
85 122 38 0
85 122 39 0
85 122 40 0
85 122 41 0
85 122 42 0
85 122 43 0
85 122 44 0
85 122 45 1
85 123 29 7
85 123 30 0
85 123 31 0
85 123 32 0
85 123 33 0
85 123 34 0
85 123 35 0
85 123 36 0
85 123 37 0
85 123 38 0
85 123 39 0
85 123 40 0
85 123 41 0
85 123 42 0
85 123 43 0
85 123 44 0
85 123 45 1
85 124 29 7
85 124 30 0
85 124 31 0
85 124 32 0
85 124 33 0
85 124 34 0
85 124 35 0
85 124 36 0
85 124 37 0
85 124 38 0
85 124 39 0
85 124 40 0
85 124 41 0
85 124 42 0
85 124 43 0
85 124 44 0
85 124 45 1
85 125 29 7
85 125 30 0
85 125 31 0
85 125 32 0
85 125 33 0
85 125 34 0
85 125 35 0
85 125 36 0
85 125 37 0
85 125 38 0
85 125 39 0
85 125 40 0
85 125 41 0
85 125 42 0
85 125 43 0
85 125 44 0
85 125 45 1
85 126 29 7
85 126 30 0
85 126 31 0
85 126 32 0
85 126 33 0
85 126 34 0
85 126 35 0
85 126 36 0
85 126 37 0
85 126 38 0
85 126 39 0
85 126 40 0
85 126 41 0
85 126 42 0
85 126 43 0
85 126 44 0
85 126 45 1
85 127 29 7
85 127 30 0
85 127 31 0
85 127 32 0
85 127 33 0
85 127 34 0
85 127 35 0
85 127 36 0
85 127 37 0
85 127 38 0
85 127 39 0
85 127 40 0
85 127 41 0
85 127 42 0
85 127 43 0
85 127 44 0
85 127 45 1
85 128 29 7
85 128 30 0
85 128 31 0
85 128 32 0
85 128 33 0
85 128 34 0
85 128 35 0
85 128 36 0
85 128 37 0
85 128 38 0
85 128 39 0
85 128 40 0
85 128 41 0
85 128 42 0
85 128 43 0
85 128 44 0
85 128 45 1
85 129 29 7
85 129 30 0
85 129 31 0
85 129 32 0
85 129 33 0
85 129 34 0
85 129 35 0
85 129 36 0
85 129 37 0
85 129 38 0
85 129 39 0
85 129 40 0
85 129 41 0
85 129 42 0
85 129 43 0
85 129 44 1
85 130 29 7
85 130 30 0
85 130 31 0
85 130 32 0
85 130 33 0
85 130 34 0
85 130 35 0
85 130 36 0
85 130 37 0
85 130 38 0
85 130 39 0
85 130 40 0
85 130 41 0
85 130 42 0
85 130 43 0
85 130 44 1
85 131 29 7
85 131 30 0
85 131 31 0
85 131 32 0
85 131 33 0
85 131 34 0
85 131 35 0
85 131 36 0
85 131 37 0
85 131 38 0
85 131 39 0
85 131 40 0
85 131 41 0
85 131 42 0
85 131 43 0
85 131 44 1
85 132 29 7
85 132 30 0
85 132 31 0
85 132 32 0
85 132 33 0
85 132 34 0
85 132 35 0
85 132 36 0
85 132 37 0
85 132 38 0
85 132 39 0
85 132 40 0
85 132 41 0
85 132 42 0
85 132 43 1
85 133 29 7
85 133 30 0
85 133 31 0
85 133 32 0
85 133 33 0
85 133 34 0
85 133 35 0
85 133 36 0
85 133 37 0
85 133 38 0
85 133 39 0
85 133 40 0
85 133 41 0
85 133 42 0
85 133 43 1
85 134 29 7
85 134 30 0
85 134 31 0
85 134 32 0
85 134 33 0
85 134 34 0
85 134 35 0
85 134 36 0
85 134 37 0
85 134 38 0
85 134 39 0
85 134 40 0
85 134 41 0
85 134 42 0
85 134 43 1
85 135 29 7
85 135 30 0
85 135 31 0
85 135 32 0
85 135 33 0
85 135 34 0
85 135 35 0
85 135 36 0
85 135 37 0
85 135 38 0
85 135 39 0
85 135 40 0
85 135 41 0
85 135 42 0
85 135 43 1
85 136 29 7
85 136 30 0
85 136 31 0
85 136 32 0
85 136 33 0
85 136 34 0
85 136 35 0
85 136 36 0
85 136 37 0
85 136 38 0
85 136 39 0
85 136 40 0
85 136 41 0
85 136 42 0
85 136 43 1
85 137 30 7
85 137 31 0
85 137 32 0
85 137 33 0
85 137 34 0
85 137 35 0
85 137 36 0
85 137 37 0
85 137 38 0
85 137 39 0
85 137 40 0
85 137 41 0
85 137 42 0
85 137 43 1
85 138 31 7
85 138 32 0
85 138 33 0
85 138 34 0
85 138 35 0
85 138 36 0
85 138 37 0
85 138 38 0
85 138 39 0
85 138 40 0
85 138 41 0
85 138 42 0
85 138 43 1
85 139 32 7
85 139 33 0
85 139 34 0
85 139 35 0
85 139 36 0
85 139 37 0
85 139 38 0
85 139 39 0
85 139 40 0
85 139 41 0
85 139 42 0
85 139 43 1
85 140 32 7
85 140 33 0
85 140 34 0
85 140 35 0
85 140 36 0
85 140 37 0
85 140 38 0
85 140 39 0
85 140 40 0
85 140 41 0
85 140 42 0
85 140 43 1
85 141 32 1
85 141 33 0
85 141 34 0
85 141 35 0
85 141 36 0
85 141 37 0
85 141 38 0
85 141 39 0
85 141 40 0
85 141 41 0
85 141 42 0
85 141 43 1
85 142 32 1
85 142 33 0
85 142 34 0
85 142 35 0
85 142 36 0
85 142 37 0
85 142 38 0
85 142 39 0
85 142 40 0
85 142 41 0
85 142 42 0
85 142 43 1
85 143 32 1
85 143 33 0
85 143 34 0
85 143 35 0
85 143 36 0
85 143 37 0
85 143 38 0
85 143 39 0
85 143 40 0
85 143 41 0
85 143 42 0
85 143 43 1
85 144 32 7
85 144 33 0
85 144 34 0
85 144 35 0
85 144 36 0
85 144 37 0
85 144 38 0
85 144 39 0
85 144 40 0
85 144 41 0
85 144 42 0
85 144 43 1
85 145 32 7
85 145 33 7
85 145 34 0
85 145 35 0
85 145 36 0
85 145 37 0
85 145 38 0
85 145 39 0
85 145 40 0
85 145 41 0
85 145 42 0
85 145 43 1
85 146 33 7
85 146 34 0
85 146 35 0
85 146 36 0
85 146 37 0
85 146 38 0
85 146 39 0
85 146 40 0
85 146 41 5
85 146 42 5
85 147 34 7
85 147 35 7
85 147 36 0
85 147 37 0
85 147 38 0
85 147 39 5
85 147 40 5
85 147 41 5
85 148 35 7
85 148 36 7
85 148 37 5
85 148 38 5
86 99 42 1
86 99 43 7
86 99 44 5
86 100 41 7
86 100 42 7
86 100 43 0
86 100 44 0
86 100 45 1
86 101 41 7
86 101 42 0
86 101 43 0
86 101 44 0
86 101 45 1
86 102 41 1
86 102 42 0
86 102 43 0
86 102 44 0
86 102 45 1
86 103 40 7
86 103 41 0
86 103 42 0
86 103 43 0
86 103 44 0
86 103 45 1
86 104 40 1
86 104 41 0
86 104 42 0
86 104 43 0
86 104 44 0
86 104 45 1
86 105 40 1
86 105 41 0
86 105 42 0
86 105 43 0
86 105 44 0
86 105 45 1
86 106 40 1
86 106 41 0
86 106 42 0
86 106 43 0
86 106 44 0
86 106 45 1
86 107 39 7
86 107 40 0
86 107 41 0
86 107 42 0
86 107 43 0
86 107 44 0
86 107 45 1
86 108 36 7
86 108 37 7
86 108 39 7
86 108 40 0
86 108 41 0
86 108 42 0
86 108 43 0
86 108 44 0
86 108 45 1
86 109 34 7
86 109 35 5
86 109 36 0
86 109 37 0
86 109 38 7
86 109 39 0
86 109 40 0
86 109 41 0
86 109 42 0
86 109 43 0
86 109 44 0
86 109 45 1
86 110 33 7
86 110 34 0
86 110 35 0
86 110 36 0
86 110 37 0
86 110 38 0
86 110 39 0
86 110 40 0
86 110 41 0
86 110 42 0
86 110 43 0
86 110 44 0
86 110 45 1
86 111 32 7
86 111 33 0
86 111 34 0
86 111 35 0
86 111 36 0
86 111 37 0
86 111 38 0
86 111 39 0
86 111 40 0
86 111 41 0
86 111 42 0
86 111 43 0
86 111 44 0
86 111 45 1
86 112 31 7
86 112 32 0
86 112 33 0
86 112 34 0
86 112 35 0
86 112 36 0
86 112 37 0
86 112 38 0
86 112 39 0
86 112 40 0
86 112 41 0
86 112 42 0
86 112 43 0
86 112 44 0
86 112 45 1
86 113 30 7
86 113 31 0
86 113 32 0
86 113 33 0
86 113 34 0
86 113 35 0
86 113 36 0
86 113 37 0
86 113 38 0
86 113 39 0
86 113 40 0
86 113 41 0
86 113 42 0
86 113 43 0
86 113 44 0
86 113 45 1
86 114 29 7
86 114 30 0
86 114 31 0
86 114 32 0
86 114 33 0
86 114 34 0
86 114 35 0
86 114 36 0
86 114 37 0
86 114 38 0
86 114 39 0
86 114 40 0
86 114 41 0
86 114 42 0
86 114 43 0
86 114 44 0
86 114 45 1
86 115 29 7
86 115 30 0
86 115 31 0
86 115 32 0
86 115 33 0
86 115 34 0
86 115 35 0
86 115 36 0
86 115 37 0
86 115 38 0
86 115 39 0
86 115 40 0
86 115 41 0
86 115 42 0
86 115 43 0
86 115 44 0
86 115 45 1
86 116 28 7
86 116 29 0
86 116 30 0
86 116 31 0
86 116 32 0
86 116 33 0
86 116 34 0
86 116 35 0
86 116 36 0
86 116 37 0
86 116 38 0
86 116 39 0
86 116 40 0
86 116 41 0
86 116 42 0
86 116 43 0
86 116 44 0
86 116 45 1
86 117 28 7
86 117 29 0
86 117 30 0
86 117 31 0
86 117 32 0
86 117 33 0
86 117 34 0
86 117 35 0
86 117 36 0
86 117 37 0
86 117 38 0
86 117 39 0
86 117 40 0
86 117 41 0
86 117 42 0
86 117 43 0
86 117 44 0
86 117 45 1
86 118 28 1
86 118 29 0
86 118 30 0
86 118 31 0
86 118 32 0
86 118 33 0
86 118 34 0
86 118 35 0
86 118 36 0
86 118 37 0
86 118 38 0
86 118 39 0
86 118 40 0
86 118 41 0
86 118 42 0
86 118 43 0
86 118 44 0
86 118 45 1
86 119 27 7
86 119 28 0
86 119 29 0
86 119 30 0
86 119 31 0
86 119 32 0
86 119 33 0
86 119 34 0
86 119 35 0
86 119 36 0
86 119 37 0
86 119 38 0
86 119 39 0
86 119 40 0
86 119 41 0
86 119 42 0
86 119 43 0
86 119 44 0
86 119 45 1
86 120 28 1
86 120 29 0
86 120 30 0
86 120 31 0
86 120 32 0
86 120 33 0
86 120 34 0
86 120 35 0
86 120 36 0
86 120 37 0
86 120 38 0
86 120 39 0
86 120 40 0
86 120 41 0
86 120 42 0
86 120 43 0
86 120 44 0
86 120 45 1
86 121 28 7
86 121 29 0
86 121 30 0
86 121 31 0
86 121 32 0
86 121 33 0
86 121 34 0
86 121 35 0
86 121 36 0
86 121 37 0
86 121 38 0
86 121 39 0
86 121 40 0
86 121 41 0
86 121 42 0
86 121 43 0
86 121 44 0
86 121 45 1
86 122 29 1
86 122 30 0
86 122 31 0
86 122 32 0
86 122 33 0
86 122 34 0
86 122 35 0
86 122 36 0
86 122 37 0
86 122 38 0
86 122 39 0
86 122 40 0
86 122 41 0
86 122 42 0
86 122 43 0
86 122 44 0
86 122 45 1
86 123 29 1
86 123 30 0
86 123 31 0
86 123 32 0
86 123 33 0
86 123 34 0
86 123 35 0
86 123 36 0
86 123 37 0
86 123 38 0
86 123 39 0
86 123 40 0
86 123 41 0
86 123 42 0
86 123 43 0
86 123 44 0
86 123 45 1
86 124 28 7
86 124 29 0
86 124 30 0
86 124 31 0
86 124 32 0
86 124 33 0
86 124 34 0
86 124 35 0
86 124 36 0
86 124 37 0
86 124 38 0
86 124 39 0
86 124 40 0
86 124 41 0
86 124 42 0
86 124 43 0
86 124 44 0
86 124 45 1
86 125 28 7
86 125 29 0
86 125 30 0
86 125 31 0
86 125 32 0
86 125 33 0
86 125 34 0
86 125 35 0
86 125 36 0
86 125 37 0
86 125 38 0
86 125 39 0
86 125 40 0
86 125 41 0
86 125 42 0
86 125 43 0
86 125 44 0
86 125 45 1
86 126 28 7
86 126 29 0
86 126 30 0
86 126 31 0
86 126 32 0
86 126 33 0
86 126 34 0
86 126 35 0
86 126 36 0
86 126 37 0
86 126 38 0
86 126 39 0
86 126 40 0
86 126 41 0
86 126 42 0
86 126 43 0
86 126 44 0
86 126 45 1
86 127 28 7
86 127 29 0
86 127 30 0
86 127 31 0
86 127 32 0
86 127 33 0
86 127 34 0
86 127 35 0
86 127 36 0
86 127 37 0
86 127 38 0
86 127 39 0
86 127 40 0
86 127 41 0
86 127 42 0
86 127 43 0
86 127 44 0
86 127 45 1
86 128 27 7
86 128 28 7
86 128 29 0
86 128 30 0
86 128 31 0
86 128 32 0
86 128 33 0
86 128 34 0
86 128 35 0
86 128 36 0
86 128 37 0
86 128 38 0
86 128 39 0
86 128 40 0
86 128 41 0
86 128 42 0
86 128 43 0
86 128 44 7
86 129 27 7
86 129 28 7
86 129 29 0
86 129 30 0
86 129 31 0
86 129 32 0
86 129 33 0
86 129 34 0
86 129 35 0
86 129 36 0
86 129 37 0
86 129 38 0
86 129 39 0
86 129 40 0
86 129 41 0
86 129 42 0
86 129 43 0
86 129 44 1
86 130 27 7
86 130 28 7
86 130 29 0
86 130 30 0
86 130 31 0
86 130 32 0
86 130 33 0
86 130 34 0
86 130 35 0
86 130 36 0
86 130 37 0
86 130 38 0
86 130 39 0
86 130 40 0
86 130 41 0
86 130 42 0
86 130 43 0
86 130 44 1
86 131 28 7
86 131 29 0
86 131 30 0
86 131 31 0
86 131 32 0
86 131 33 0
86 131 34 0
86 131 35 0
86 131 36 0
86 131 37 0
86 131 38 0
86 131 39 0
86 131 40 0
86 131 41 0
86 131 42 0
86 131 43 0
86 131 44 1
86 132 28 7
86 132 29 0
86 132 30 0
86 132 31 0
86 132 32 0
86 132 33 0
86 132 34 0
86 132 35 0
86 132 36 0
86 132 37 0
86 132 38 0
86 132 39 0
86 132 40 0
86 132 41 0
86 132 42 0
86 132 43 1
86 133 28 7
86 133 29 0
86 133 30 0
86 133 31 0
86 133 32 0
86 133 33 0
86 133 34 0
86 133 35 0
86 133 36 0
86 133 37 0
86 133 38 0
86 133 39 0
86 133 40 0
86 133 41 0
86 133 42 0
86 133 43 1
86 134 28 7
86 134 29 0
86 134 30 0
86 134 31 0
86 134 32 0
86 134 33 0
86 134 34 0
86 134 35 0
86 134 36 0
86 134 37 0
86 134 38 0
86 134 39 0
86 134 40 0
86 134 41 0
86 134 42 0
86 134 43 1
86 135 28 7
86 135 29 0
